42/41,1,0,-3,1,0,-5,-5,-2,6,-10,-4,6,6,-2,10,-4,-3,-13,11,-4,-13,13,12,6,-7
44/21,0,0,2,-5,0,6,5,-2,-3,0,-1,-7,1,-2,4,-2,13,-1,-10,3,-5,-6,10,-6,3
19/87,0,0,-3,-5,-2,-5,4,1,6,-6,-6,-5,-6,-10,-1,0,0,-4,12,11,-2,-10,-9,9,13
25/22,0,2,0,-5,-2,2,2,1,-8,9,3,5,3,8,-8,6,-11,-2,-14,8,-2,10,1,9,-2
-52/23,0,2,2,1,-2,-7,2,1,0,0,-1,-7,-6,4,4,-4,1,-4,4,6,-10,-16,2,6,12
-52/25,0,-2,0,0,-5,-7,-6,1,-4,9,10,6,-3,-2,0,6,4,-2,-7,-9,10,12,0,-15,-2
-98/53,-1,-2,2,1,4,-6,-6,1,-3,-5,-10,-2,7,8,-6,5,-11,-6,2,-3,14,-7,-4,12,14
-92/55,0,2,0,0,-2,-5,5,1,-7,0,-1,7,-1,8,-8,9,8,-13,-12,14,-13,-4,2,-1,1
-5050,-1,-2,0,-5,6,6,3,1,6,-2,3,-5,-3,0,-4,-6,-12,13,2,0,7,5,5,-14,14
17/48,0,0,1,-5,4,6,-8,1,-4,6,2,-2,6,-12,0,-2,-11,0,8,-12,0,0,15,4,2
-34/93,-1,0,-3,-5,-1,-1,-8,-2,1,-2,2,-1,2,-9,1,-4,4,6,2,4,2,-8,-7,-6,-12
58/69,1,0,3,-5,-5,-5,1,1,0,-10,-9,10,-6,-9,-8,11,0,1,-10,12,2,-12,-9,6,13
57/68,0,0,1,3,-5,-6,-2,1,1,-8,-7,-7,-3,-1,-6,-2,-13,1,9,0,-6,0,14,-13,-12
-12/223,0,0,4,-5,4,6,5,-2,-3,4,-4,-7,0,4,2,-4,0,6,-5,4,-13,10,3,1,6
-4/75,0,0,0,1,-1,2,2,1,3,10,-1,5,-3,8,4,1,4,-7,12,-8,-6,0,-4,-10,-5
-1/77,0,2,-3,-5,-2,2,5,1,-4,5,-6,-8,-2,0,0,-9,-11,-10,8,14,-4,1,-3,-1,-14
1/72,0,0,-2,-5,-1,0,-3,-2,6,-1,-4,10,-5,10,13,-2,-5,-4,-13,2,1,-4,14,12,-1
-5/221,0,-2,0,-5,2,-2,-2,-2,-8,4,-1,-2,-2,6,0,-4,-1,6,4,15,14,8,14,-6,-6
-9/224,0,0,2,-5,2,2,2,-2,-3,-5,3,2,1,10,-6,-2,6,8,8,6,14,8,0,-7,-9
-1/75,0,0,0,-5,2,-1,6,0,-9,-5,10,7,1,-1,12,0,-9,13,8,8,-7,-11,12,-12,2
1/54,0,0,1,3,6,6,-5,1,-8,6,-9,-11,-3,-1,-6,-3,-4,4,-5,6,12,-14,1,18,-5
2/53,1,2,2,-5,6,0,4,1,-4,-5,8,2,-9,-1,-11,5,0,-2,11,4,-13,5,17,-6,2
-7/48,0,0,0,1,-5,-5,-3,1,6,0,4,5,12,4,10,0,4,13,0,6,-6,-4,-7,-6,-18
91/87,0,0,3,1,0,-7,2,-2,4,-6,-8,10,10,2,1,-6,0,8,16,3,-2,-4,12,-9,8
90/59,-1,-3,0,1,2,4,1,-2,4,5,2,-1,-6,7,-11,-3,10,10,-4,8,-6,8,-12,-12,-1
-94,1,-2,4,-5,4,2,-3,0,-8,6,1,-2,-4,6,-8,0,-12,6,0,-7,-5,-8,6,-6,12
-3375,0,0,0,1,-1,-5,-3,-2,2,-10,-10,6,4,-2,6,6,-4,2,2,-9,14,-7,-4,-3,8
4/651,0,0,1,-5,-1,-5,5,1,-8,6,2,-2,8,9,-2,-2,-2,5,16,-12,4,10,6,10,18
8/1301,0,2,-2,1,6,-5,3,-2,-3,-1,1,2,3,-9,-8,-3,-12,1,-10,14,-9,-14,9,-8,2
2/1299,-1,0,-3,-5,-1,4,-1,-2,-9,3,-1,-5,3,2,3,-14,-2,8,5,-4,10,-10,-16,-6,12
4/1299,0,0,4,0,-3,-1,2,1,-3,0,-5,8,1,-4,0,6,6,8,-6,-12,-5,4,16,6,8
100/13,0,2,0,-5,2,-2,-4,1,-3,4,-1,10,-6,7,-2,-10,4,-5,0,-15,-6,-10,14,-7,18
-11/43,0,2,-3,3,0,6,6,-2,-9,6,3,6,2,-12,-6,6,6,-13,8,-12,-7,8,6,-12,10
-257/4,0,2,2,-5,6,-5,-3,-2,-4,4,-8,-5,4,7,-6,-6,0,5,14,-5,2,-1,-16,0,-12
-129/2,0,0,-3,1,4,6,6,1,-6,-5,-9,-6,-6,-1,12,-3,-12,-1,-5,12,-1,-8,12,-14,-2
-1007/7,0,2,1,-5,4,2,2,1,0,-8,-1,-7,7,-2,-8,-10,-5,13,4,14,12,-16,12,0,-1
-83,0,2,2,0,4,-5,-6,1,-3,-2,1,-6,12,10,7,-4,10,-7,5,14,-5,4,0,6,-18
-335,0,2,0,0,2,1,2,-2,6,9,6,6,-3,4,0,3,0,4,-5,8,7,-14,16,-1,1
-341,0,2,2,1,0,2,3,0,0,6,-10,6,4,10,-6,-4,-4,2,-14,0,4,-8,0,8,2
-37,0,-2,0,-5,4,0,2,0,-3,0,-7,-11,-5,-4,4,6,6,13,-12,-12,-7,8,14,-1,-2
-67/10,0,-2,0,0,-5,-5,6,1,4,-7,0,-10,-7,-9,0,1,-9,-11,-5,2,-4,-4,0,6,12
-67/11,0,2,2,1,-2,2,2,1,-9,6,-1,-8,6,4,7,6,0,-1,-5,0,-6,5,15,0,-18
-31/7,0,-2,2,-5,4,1,5,0,1,-5,-10,-7,-3,-7,6,1,6,13,14,15,11,0,-3,-1,-3
-66/17,-1,0,0,1,0,1,-2,-2,3,7,10,10,0,1,0,1,0,10,11,-4,7,2,11,-12,3
3/173,0,0,0,1,6,-5,4,-2,2,-8,-9,-7,-6,10,0,-14,-14,6,5,16,-13,8,4,9,18
-1/229,0,-2,4,-5,2,-5,-6,1,-3,10,10,-2,-4,10,-6,6,-7,-8,2,-15,-13,-12,16,-15,17
-2/231,1,0,-2,-5,-2,-5,-1,1,-8,-7,-1,-2,-7,8,-8,-2,-12,-2,-8,4,12,-14,-15,-8,3
6/689,-1,0,1,1,-3,-2,6,1,-8,-3,1,2,-4,-4,-3,5,11,2,8,8,12,8,12,-10,8
89/81,0,0,1,3,-2,-5,3,-2,-8,3,-8,10,-3,12,-1,-10,-2,8,-14,13,-13,-5,16,-13,5
-21/325,0,0,0,1,-1,-2,5,1,-6,4,3,6,-9,-1,0,11,-7,2,-2,3,11,2,0,-12,1
-9/163,0,-3,3,1,6,-5,5,-2,3,3,-9,6,8,-6,12,-9,-4,8,-12,14,-13,-10,0,12,13
-7/163,0,-2,0,1,0,6,4,1,6,-1,3,10,-9,-3,0,-6,-14,6,2,-9,2,10,12,3,10
-9/154,0,-3,1,-5,-2,4,-3,1,-8,0,-5,-2,-6,-2,0,-4,4,0,5,-4,-13,-7,-7,-3,-18
-4/77,0,2,-3,-5,-2,-5,-4,1,3,-5,-1,10,8,-4,-7,-2,-13,-2,3,16,1,0,10,-6,2
-7/159,0,0,0,1,-2,0,-3,1,-3,3,6,5,7,2,0,5,-4,13,4,-9,4,13,11,1,2
-4/81,0,0,0,1,6,1,4,-2,-3,7,-8,-5,-5,-6,3,-3,-4,5,4,8,-7,-7,12,6,8
-20/161,0,-2,0,-5,4,-1,-5,1,0,-4,2,10,-3,4,-8,6,6,5,-10,5,12,10,-6,0,-6
-11/156,0,0,1,-5,0,-2,-6,1,-6,0,-1,-1,0,-2,10,-2,8,-5,12,5,4,-4,3,6,9
-14/155,-1,-2,0,1,0,2,-1,1,6,4,2,6,-6,8,-8,-4,4,4,2,14,-10,6,4,9,17
-3/40,0,0,0,-5,0,2,-3,1,1,-4,1,7,3,-6,1,1,-7,4,8,16,-14,6,12,-8,12
-11/215,0,-2,0,1,0,-5,3,-2,-3,4,-8,-6,3,-12,0,-2,8,13,11,14,7,1,-4,4,-5
-9/215,0,0,0,0,-3,-5,-1,1,-9,0,-1,5,-5,-12,-11,11,-4,0,8,-15,2,-1,1,8,3
-1/89,0,2,0,-5,6,6,-3,1,6,3,-1,-3,0,-7,11,-2,6,1,10,6,-6,6,6,-8,-12
-2/89,-1,-2,3,0,0,2,-3,-2,-6,0,4,11,-4,7,-6,11,-2,13,8,4,7,-16,-8,-8,8
-38/51,-1,0,-3,1,-3,6,-2,1,-4,6,-9,6,-4,-4,8,3,9,10,-14,13,2,11,-11,-6,2
-43/51,0,0,3,3,0,-5,-2,1,-9,-7,10,2,6,-1,2,1,6,2,-12,-4,-13,-12,0,12,-3
-11/4,0,2,0,1,0,6,-1,1,-8,3,-5,-7,4,12,6,-4,6,1,-7,-2,-5,-4,-4,0,17
-67/24,0,0,2,0,4,2,2,-2,6,-2,-1,-2,6,10,0,1,0,-2,-5,10,-2,1,10,-12,-9
-23/7,0,2,0,-5,-2,-6,-3,-2,-7,-4,1,10,7,4,6,-2,6,-10,-14,-4,0,-14,10,-4,13
-22/89,1,2,0,-5,0,4,2,-2,-3,-10,-8,8,8,8,-8,2,-11,-5,4,5,10,-10,-4,-8,-18
70/47,1,-2,0,1,4,6,-3,1,-3,7,4,10,-9,-3,3,-10,6,-13,-12,4,-2,-1,-3,10,11
74/45,1,0,0,1,0,-5,3,1,6,4,1,-11,-9,4,4,-14,-1,-5,4,3,-1,8,-10,1,13
71/43,0,-2,-2,0,2,-5,-5,1,3,5,-2,10,2,-12,0,-4,-14,13,12,-12,-10,4,1,10,8
-6/23,-1,0,2,-5,4,0,3,1,0,4,-2,10,-6,-3,-8,-11,0,13,-8,13,-6,-6,-4,-10,2
3/49,0,0,-2,-5,4,6,1,1,-3,3,-9,-6,7,-2,0,-2,2,-2,12,13,7,6,-12,-8,14
38/2343,1,0,0,1,-2,-5,-1,1,6,9,-5,-10,6,-4,-6,6,-4,1,3,4,10,-7,12,-14,-5
2/131,-1,2,2,1,0,0,2,1,-8,-2,10,2,-1,-6,0,-12,2,8,2,-9,10,-16,4,-8,8
6/391,1,0,0,0,-5,-6,-2,1,0,-5,0,-3,-5,1,-6,1,0,-2,-5,10,11,11,3,6,10
4/293,0,-2,2,3,6,-5,4,-2,3,4,10,10,4,8,-4,-6,6,-11,-14,-9,-6,-4,0,-3,10
1/69,0,0,1,1,-3,2,4,1,0,-5,-5,-7,-7,2,-6,6,4,-5,-10,-15,-4,6,-16,-7,18
93/43,0,0,2,1,2,6,3,-2,-3,-5,-10,-10,7,-12,-8,-6,-1,-1,4,5,4,-1,3,0,17
93/47,0,0,1,1,0,2,5,1,-3,10,-10,10,-5,5,3,-9,0,-4,-14,3,2,5,1,12,6
-35/39,0,0,0,1,4,-2,-1,-2,-3,4,0,8,-6,-2,3,6,-10,-5,0,-12,-4,-8,-3,10,10
-35/38,0,-2,0,1,-3,-1,-3,-2,-3,0,-9,10,-9,8,-10,2,2,-11,-11,-4,-16,-16,10,12,-3
-34/37,-1,-2,3,-5,0,-5,-8,1,4,5,0,-8,-4,4,0,-9,8,1,11,2,-9,-10,3,-1,13
-67/77,0,2,1,-5,-2,0,-6,1,2,-1,1,11,-6,-6,-6,1,0,1,-5,-7,-10,6,-4,-10,2
215/2,0,2,0,1,-2,2,2,-2,0,-4,1,-2,-6,-1,6,6,0,10,2,2,-6,5,3,10,9
215,0,-2,0,-5,2,6,5,1,6,-5,-4,-6,10,-1,-6,1,-4,10,-7,-1,6,-8,6,-12,12
-4/551,0,2,4,1,4,6,2,-2,0,-6,-5,8,-6,-2,3,2,-4,5,5,12,-13,0,0,-8,9
1/275,0,-2,0,-5,-2,6,-5,-2,-4,-1,1,10,-6,4,4,6,6,2,3,4,7,0,-3,9,14
-1/546,0,0,1,-5,-2,-2,-3,1,0,-4,-9,5,-7,-4,1,6,-2,2,8,12,-11,-9,12,-12,13
-7/548,0,2,0,1,0,1,5,1,-9,-5,1,8,-6,7,0,-11,0,8,-4,-5,-4,13,6,6,2
-7/550,0,-2,0,1,-2,-5,-3,-2,-3,6,-4,-1,-7,-3,-8,11,7,-12,12,8,-6,10,2,-7,3
-4/275,0,2,0,-5,-2,4,-1,1,0,-5,2,-7,-6,4,8,6,6,1,2,-9,10,-15,12,6,8
-2/275,1,-2,0,1,-2,6,2,1,6,-2,4,5,-9,-4,0,4,4,-8,4,13,-1,-8,2,-2,-12
646/5,-1,-2,0,1,2,6,-8,1,-3,3,1,5,-9,-1,0,-6,8,-13,-11,0,2,11,5,-16,7
161,0,-2,0,1,4,-5,-3,1,-7,4,6,10,-6,-9,4,-6,-4,-7,-13,3,2,-16,-16,18,-1
322/3,-1,0,1,1,-5,6,5,1,-7,4,-10,-2,-9,8,-3,3,11,4,0,-5,-4,0,12,10,2
42,1,0,2,1,0,1,-3,1,-9,9,3,-2,-6,10,-8,6,-12,-10,2,12,14,8,-4,3,11
108,0,0,-2,3,0,-5,-5,-2,-6,0,0,-10,7,-2,8,-6,9,2,-12,-3,4,-15,-4,8,10
31/68,0,-2,2,1,6,-6,-2,1,-3,-4,-10,8,-4,9,0,1,0,-3,5,-3,12,-15,15,-3,10
-5/38,0,-2,0,3,6,-5,2,-2,-3,6,8,-3,-4,-6,7,6,0,6,5,-13,7,-15,-15,9,-14
-11/75,0,0,0,1,0,-5,-3,-2,6,9,1,2,6,-6,-6,-4,5,-5,2,-2,-2,-1,0,-16,5
-16/73,0,-2,-2,-5,-3,4,1,1,-9,-8,2,-5,6,12,-7,-2,2,-10,2,4,-6,-15,0,-6,14
-14/75,-1,0,0,1,4,-1,5,-2,-3,-4,10,5,-7,-1,0,10,-11,0,8,-9,-16,4,-4,-6,-4
-4/87,0,0,-2,0,-3,2,5,-2,6,-6,3,-1,8,-3,8,1,-12,6,0,8,-2,12,12,0,-5
-2/175,1,2,0,-5,-1,-5,2,1,-3,-1,3,-2,-1,7,7,-11,0,-1,5,-2,-4,-6,15,-8,8
1/175,0,2,0,-5,6,4,1,1,-3,4,-1,10,2,1,-6,6,-4,8,0,8,10,-10,-15,1,-3
-2/177,-1,0,1,1,0,1,1,1,-4,0,-1,-6,3,5,1,7,10,2,16,12,-6,-15,12,0,-4
1/115,0,2,0,-5,0,-6,-3,0,0,0,-2,-6,-6,10,6,-10,0,4,2,-3,5,10,5,-10,-18
1/173,0,-2,-3,3,4,2,-5,-2,6,0,10,-2,8,-6,0,3,4,1,2,5,2,-14,9,-14,-2
-41/52,0,2,2,-5,6,-2,-1,1,-4,-7,2,-2,-4,2,4,1,0,-7,-10,-9,10,-7,-6,3,-6
-41/55,0,2,0,1,-2,-5,5,-2,-8,-2,-4,-2,-4,-10,0,-10,-7,-6,2,6,-2,-5,-16,-6,-1
-45/53,0,-3,0,0,2,6,2,1,6,0,-5,10,0,-6,-11,5,-3,5,10,9,2,-8,-3,12,-9
-6/65,1,0,0,-5,2,-2,-6,1,-3,-3,-4,10,10,12,-11,-4,4,1,10,2,6,-8,-4,12,-14
-1/36,0,0,2,1,4,-1,-3,-2,3,-2,6,8,-2,4,-10,-2,0,-8,3,-13,-13,5,-3,3,6
-11/35,0,-2,0,-5,0,-6,-5,-2,-3,5,-5,-11,-5,-3,0,-11,6,-7,8,3,14,-11,-16,10,8
-19/77,0,2,2,-5,-2,-6,-3,1,1,0,2,-1,-6,-1,-4,11,10,-13,12,8,4,-8,-12,6,-1
-17/76,0,2,-2,3,2,0,-8,-2,4,7,2,-5,0,-4,8,2,4,8,3,6,-2,-10,6,8,2
-20/73,0,2,0,-5,4,-5,-3,-2,6,-10,2,-7,6,7,8,0,0,-7,11,-12,-6,-15,12,12,-7
-17/70,0,2,0,-5,-3,6,-8,1,2,4,-7,-3,-9,-10,1,0,-11,10,-4,-4,7,5,14,1,-6
33/68,0,0,4,0,0,4,-2,-2,-3,-5,-8,10,-3,5,-6,-12,-4,-8,12,-5,-13,-16,3,-15,2
37/70,0,2,0,-5,-5,2,-1,1,4,7,-2,-11,-6,4,4,-10,6,8,9,-12,12,6,0,-4,-2
29/23,0,2,-3,-5,4,6,-6,1,0,-10,-1,11,4,2,0,-9,-5,-10,-3,4,-11,-16,0,6,6
-10/31,1,-2,0,1,4,4,-4,1,-6,-3,2,2,-6,12,-10,-2,-4,2,11,-3,4,4,16,-12,-18
-13/30,0,0,0,-5,0,-7,3,1,6,4,-9,5,-1,-6,0,3,13,4,2,5,-13,0,12,5,12
-24/61,0,0,0,-5,4,-6,4,-2,-8,0,-2,7,-9,-1,12,11,-4,-4,11,-9,-13,-8,6,-9,14
23/77,0,2,1,-5,-2,1,6,1,-7,-10,4,-7,6,8,-6,0,6,8,2,4,4,13,10,5,14
-1/856,0,-2,1,3,2,6,2,1,-3,-1,-9,-7,-2,7,8,-11,6,8,2,8,0,6,-9,12,8
5/6837,0,0,0,0,6,-5,-3,-2,-4,7,-2,-8,6,-12,0,5,13,10,1,6,-1,2,-3,18,-19
-1/6839,0,2,0,-5,-3,6,-1,0,-4,-4,-9,-1,-5,8,0,-4,6,4,0,-3,-2,11,2,-12,-14
1/3420,0,0,0,1,6,2,-5,-2,-3,3,-4,10,-4,9,0,3,-4,-1,12,0,-14,10,-13,-15,13
6/6839,1,0,1,-5,0,-6,-3,-2,6,6,0,7,-4,10,-8,1,-10,-1,16,0,-6,5,-3,2,0
8/6839,0,2,-2,-5,-5,-5,2,-2,-3,10,-1,10,12,-1,-11,-14,6,-11,8,14,11,-8,-3,10,-6
3/761,0,0,-3,1,4,-6,6,-2,-3,-5,-6,-5,-3,-1,-11,6,-4,5,2,-6,10,5,-4,-8,-6
1/1142,0,-2,2,0,4,-6,-5,-2,-4,-5,6,-7,-3,4,6,-9,6,1,12,10,11,10,8,-7,2
95/23,0,2,0,1,4,1,-3,1,0,-10,1,-2,-6,-4,0,1,4,6,2,-15,-14,10,-10,-17,12
-3/134,0,0,-2,-5,-3,-1,-1,1,6,-3,-5,-11,0,12,1,-6,13,-2,0,-4,-2,-12,4,-7,-14
-8/269,0,-2,3,1,4,0,2,-2,3,0,2,2,-6,7,0,-6,8,8,-14,-8,-10,15,3,0,11
-2/117,-1,0,1,0,2,-2,4,1,-4,-1,10,-8,-6,-10,-1,1,-2,1,10,-3,-5,-8,4,8,-19
-7/1090,0,-2,0,1,-3,2,2,1,1,5,3,-2,-9,7,0,-6,4,-7,3,-7,-5,8,4,10,-2
-3/364,0,0,-3,-5,0,-2,-6,1,6,-1,3,-5,-6,4,-8,6,2,10,5,-9,-8,-1,-13,-6,-12
-1/543,0,0,3,-5,0,-1,4,1,6,4,-4,-10,-5,6,6,-14,-1,8,11,5,2,-14,0,6,-12
-4/73,0,-2,0,0,-5,-6,-5,-2,-4,0,-7,-8,-6,4,0,4,-7,-11,2,-13,-6,12,-12,12,-2
93/2,0,0,2,0,0,2,-3,1,1,5,-10,-6,7,-4,0,2,-7,10,3,-5,-4,11,2,0,-14
-1/271,0,-2,1,-5,-2,6,4,1,4,-8,-10,-2,-6,4,-10,-2,-4,-1,-11,-5,-6,13,6,-2,-14
-1/137,0,2,0,-5,-1,4,3,-2,-3,4,10,11,-6,8,-8,1,-9,-13,-11,-4,-13,-8,-7,-1,-4
-1/269,0,2,4,1,-1,2,-5,1,6,-10,-4,10,6,-3,-3,5,-7,-7,4,3,-2,5,8,6,2
28/75,0,0,0,1,0,-5,-3,-2,-4,-5,-9,-6,0,-6,2,-3,-10,2,4,6,11,13,6,-6,-14
-497/3,0,0,2,1,-2,6,-1,1,-8,-10,1,10,-6,6,-6,-9,-9,-6,3,-12,-1,-4,-4,3,-1
-9/37,0,-3,3,1,2,4,2,1,-3,-5,-1,-8,-2,1,-6,-4,-10,13,2,4,-2,-6,12,8,-12
-21/76,0,0,1,1,6,-5,-3,-2,-4,2,-1,-2,-3,9,6,-10,-14,-5,8,-8,-16,11,0,1,8
-6/25,1,0,0,1,0,-6,6,1,-4,4,2,-5,7,1,-6,-14,-2,8,3,-15,2,5,2,-17,-10
2/343,-1,-2,2,-5,-5,1,6,1,-4,-5,2,-2,-7,-2,-6,-12,-4,-7,-14,14,-14,-16,-3,-15,-18
-2/425,-1,-2,0,0,2,6,-2,1,0,-4,-1,-8,-3,4,-8,-6,9,10,-11,-1,-2,10,-10,6,3
-6/1709,1,0,0,0,-3,6,2,1,-3,5,-1,-2,8,0,11,-10,5,0,2,4,-1,-7,6,1,-19
-1/213,0,0,-3,1,0,-5,5,-2,-9,-8,-1,5,-6,-2,-6,0,0,2,-4,4,2,-15,12,18,-3
-1/571,0,-2,1,-5,-5,2,2,1,2,9,10,-6,-6,-4,4,-2,2,-11,2,-9,-1,-8,-4,10,1
-3/572,0,0,2,-5,-2,-2,-4,1,-3,-2,-6,10,-7,-1,-3,-12,0,1,-4,-4,-2,-1,-4,-1,-7
1/427,0,2,0,-5,4,-6,-4,-2,-6,-10,-1,10,-4,-7,-8,6,-4,-4,-14,2,-14,8,0,-6,-12
-1/1711,0,-2,2,1,0,-5,2,1,-3,-6,-5,-8,2,0,-8,9,10,-11,3,-8,2,-4,5,-7,12
-4/1711,0,-2,0,0,-2,-6,6,1,-4,-6,-1,-5,-3,-4,-6,6,10,-10,8,15,7,5,12,-14,2
4/1707,0,0,-2,3,-1,2,2,1,6,0,-6,5,-6,10,0,6,4,-8,2,6,7,13,14,12,-14
2/569,1,2,-2,0,-2,-5,-3,-2,-3,9,3,-5,6,-1,-6,-3,2,0,4,-1,10,-12,6,-3,8
1/107,0,-2,3,-5,4,-1,1,1,-4,4,-1,-7,2,-2,-3,-3,6,-13,-6,-1,-13,-16,4,-8,-3
1/214,0,2,2,1,0,4,6,1,6,-5,1,5,8,10,-6,-2,1,2,5,2,-1,2,-4,0,-14
4/427,0,2,0,-5,0,4,-6,-2,6,3,-9,-2,-3,-1,2,3,0,-4,-14,12,-16,-12,-4,-14,8
1/141,0,0,0,0,4,-6,1,1,6,6,3,-2,6,-6,3,11,0,-7,3,-8,-1,-6,-16,10,14
1/285,0,0,0,3,6,6,-3,-2,6,2,-9,-5,6,12,-11,6,0,-5,11,2,-5,13,12,-8,-6
215/4,0,-2,0,3,4,-5,1,-2,6,5,0,2,2,-1,-8,-2,0,13,4,7,1,-9,-10,-1,-5
216,0,0,0,1,4,-5,6,-2,-3,9,1,-1,-1,-6,0,-14,0,-2,8,4,-13,-14,-7,-12,2
34/43,-1,2,0,1,6,0,-8,-2,0,3,-1,10,-6,-12,-6,-2,-1,10,6,0,-10,10,-16,-3,-12
214/3,1,0,0,1,0,0,-4,1,6,2,1,-7,3,-7,10,3,-4,8,-2,-12,-6,-4,-3,10,2
107,0,-2,3,1,0,1,2,1,-3,7,-1,5,6,8,1,-3,0,-1,0,7,14,13,-4,6,-7
51,0,0,2,1,4,6,-8,-2,-3,6,-1,2,10,12,-1,-6,-4,8,5,-15,-13,-6,2,10,-3
58/5,1,-2,0,1,4,-1,5,1,3,-10,-2,-5,4,10,0,-3,-4,-11,8,15,-13,15,-16,1,-1
-88/21,0,0,-2,-5,0,0,6,-2,-8,4,0,-11,-4,-1,0,6,0,8,4,-9,-6,-15,-7,-8,11
85/83,0,-2,0,1,4,-5,-8,1,3,6,2,-6,3,1,-6,7,4,8,-12,4,-1,-4,-16,-8,-8
-59/52,0,2,-2,1,4,-2,-4,1,-8,-4,-5,8,-6,10,0,-10,-12,-12,-6,-9,4,-8,3,6,9
-56/55,0,2,0,1,-2,1,2,1,0,0,-1,8,0,0,10,-2,-14,-4,-13,-15,10,10,12,12,13
-4951/67,0,-2,-2,3,6,2,-3,1,-8,-5,-1,7,0,-9,-6,-10,1,-7,0,4,-4,10,-4,4,16
-2473/34,0,-2,2,1,-1,4,-2,1,-3,10,1,6,0,-12,-8,5,-4,13,-8,4,0,-15,-4,-6,-7
-2475/38,0,-3,0,0,0,-5,-5,-2,-9,6,-1,-8,-6,-2,10,-10,-12,-11,14,12,-1,-8,-8,1,-18
-2477/37,0,2,1,-5,4,2,-3,-2,1,9,4,-8,0,4,-6,3,1,0,-8,6,-4,12,12,-6,-7
-25/2,0,2,0,-5,-3,6,-3,1,-4,-7,3,-1,6,4,7,-2,-7,6,4,16,4,12,8,-14,17
-45/4,0,0,0,0,0,-5,-1,-2,2,-2,3,6,12,8,-8,-6,13,-13,-4,12,-6,-16,2,10,-2
45/2,0,0,0,-5,2,1,2,-2,3,-5,2,-8,-7,-6,-8,-6,0,1,4,-1,-4,-1,-4,12,7
-78/101,1,0,-2,1,4,-7,-1,1,-4,4,-4,-6,-1,-12,6,-7,-11,-13,12,15,-13,0,2,-12,-19
-25/34,0,-2,0,-5,0,-5,-2,-2,0,-3,-6,5,0,-2,4,-11,0,-10,-14,-12,-4,-1,3,-14,-12
-16/19,0,-2,0,0,0,-6,-4,-2,0,3,-1,-2,-6,9,8,1,-12,5,12,0,-8,-1,2,0,8
-56/81,0,0,1,1,0,1,2,1,-8,3,0,6,2,4,-4,-6,10,-1,4,-3,-16,-6,-4,-3,1
-57/82,0,0,1,-5,-3,0,-6,1,6,2,-1,-5,6,-4,10,10,-11,1,5,15,-4,-14,3,1,13
11/97,0,-2,0,3,0,-5,-3,1,-6,-2,-9,5,-9,-6,-6,-10,-11,2,5,6,5,-5,3,2,4
84/47,0,0,-2,1,2,-5,-3,-2,-3,-3,-9,8,-6,8,3,-2,0,0,-5,-9,-13,12,-3,-6,-3
86/47,1,2,0,1,-2,2,-3,1,-8,-5,8,-5,4,-1,3,4,-12,-11,4,15,-7,-7,-4,-12,-7
78/53,-1,0,2,1,4,-7,2,1,-8,-2,3,-6,0,-4,1,5,-10,-11,11,2,-4,-16,-3,18,-12
14/19,1,-2,4,1,6,4,1,-2,6,4,-10,-6,-6,10,0,-4,-4,-11,-5,-12,-2,-9,1,-14,13
30/47,1,0,0,1,6,6,4,1,3,0,-4,-2,-6,1,3,1,10,13,-12,0,-2,-1,5,10,-14
-51/32,0,0,3,3,4,4,-8,1,6,-5,3,-7,-2,-9,0,6,-11,-1,-10,-9,7,-8,11,1,-18
-50/31,1,2,0,1,-2,1,5,1,3,-2,2,5,-6,4,6,3,4,-8,8,3,-1,-8,0,-3,14
-105/62,0,0,0,1,4,-1,-4,-2,-3,10,2,10,-5,10,10,-10,-12,-6,4,14,14,-16,2,-7,12
-106/63,1,0,0,-5,2,2,5,-2,6,-7,10,10,6,10,7,-10,5,13,6,-15,6,-15,16,-1,18
-37/6,0,0,-3,1,-2,-1,-3,1,-3,-10,1,-11,4,-6,-2,-6,-4,-13,-4,8,11,11,-7,12,-7
-75/13,0,0,0,-5,-5,-2,-5,-2,-9,0,1,-2,10,0,1,-3,-13,13,8,-4,14,10,0,-14,2
-75/11,0,0,0,-5,-2,-5,-3,-2,1,0,-9,-5,2,-6,12,-6,-1,10,3,3,-11,-6,14,-6,10
-39/7,0,0,-3,-5,4,-7,-4,1,-3,4,-8,-2,-6,-10,0,-6,6,8,11,-15,2,-4,12,-16,17
-1/31,0,-2,1,1,2,-5,-5,-2,-4,3,2,-1,0,-6,-7,1,0,5,-10,13,5,13,-3,-6,-2
77/30,0,0,0,1,0,1,-6,-2,3,3,4,2,-3,-1,2,-9,-11,1,12,-4,-9,10,-10,3,-1
38/15,1,0,0,3,-3,-6,5,1,-3,-10,8,-2,6,-7,6,0,0,4,2,10,2,6,16,5,-5
21/62,0,0,-2,1,-2,-6,2,1,-4,-1,2,2,-6,-1,8,2,0,-5,-5,-9,-4,-7,12,8,-14
9/29,0,-3,4,1,2,1,2,1,-3,-6,3,-7,-4,2,0,1,2,0,8,-2,0,13,6,18,-6
13/61,0,2,-2,-5,-3,-7,2,1,3,3,10,7,2,2,7,1,-11,-4,2,8,-9,-9,10,6,8
15/62,0,0,0,1,6,-5,-5,-2,3,4,2,-2,-4,4,2,-4,4,-2,-11,3,-13,12,2,-9,3
-18/217,-1,0,4,-5,2,4,-3,1,1,6,2,10,-3,5,2,9,-4,-5,1,-15,7,13,0,12,8
