-8419/7,0,-2,-2,-5,-5,2,2,1,-3,6,-2,10,-9,-9,-4,-2,-9,4,-12,5,-6,8,3,-3,14
-8419/4,0,-2,2,-5,6,4,3,1,-8,-4,3,-3,-6,-1,3,-6,0,-2,4,2,-10,-16,0,6,-12
-4209/2,0,0,-2,1,-1,-5,6,-2,-7,-1,10,5,-9,0,1,6,9,-13,8,-12,0,5,9,-1,-5
-8423/5,0,-2,0,0,4,-5,6,-2,-4,0,-1,-5,12,-6,0,-9,-5,0,2,0,7,5,1,3,11
-5267/3,0,0,0,1,0,-5,4,1,-7,2,2,-2,12,-10,-8,-9,0,-12,5,2,-1,8,14,12,3
-3508,0,-2,2,1,-5,0,5,-2,3,4,-9,10,-6,-6,0,6,-4,8,-12,12,6,1,0,-1,-2
-5263/2,0,2,4,-5,-2,2,6,1,6,6,10,2,0,-1,-8,-2,0,-8,8,-15,-11,-16,3,-7,17
-2632,0,-2,3,1,0,6,2,1,-3,6,3,-3,-2,5,-8,6,8,-7,3,3,6,-8,-4,-12,-8
-1754,-1,2,4,3,2,2,2,-2,-8,6,-9,-7,8,4,13,1,6,-2,2,-3,-6,-16,6,-15,-10
-94/51,-1,0,4,1,4,1,-2,-2,6,4,8,-7,-9,10,-8,7,6,-1,5,15,2,4,12,12,8
78/5,-1,0,0,3,0,-7,-6,1,3,-2,-4,5,8,8,0,-7,-4,6,-10,0,-16,-16,12,-14,6
1131/10,0,0,0,1,-1,-7,-5,0,-3,-10,8,-6,0,4,12,-4,0,-1,4,-15,11,8,-8,-6,-8
2263/21,0,0,2,-5,-2,-5,-4,0,3,-10,-10,-3,6,-9,-11,-2,0,-1,16,14,-11,8,2,-14,8
2259/19,0,-3,0,0,2,-6,3,-2,-6,0,-8,-8,-1,12,-6,-6,6,1,4,-3,6,-15,6,-16,-18
2263/17,0,-2,2,3,4,2,-2,1,6,-5,-10,5,0,4,0,-10,-4,2,2,10,-11,-16,-8,-12,10
2260/19,0,2,0,-5,-1,-5,-3,-2,6,-4,-1,-1,-3,10,4,0,-4,13,-14,-9,6,-16,11,6,8
2260/17,0,-2,0,1,6,-6,-2,-2,-4,-4,-4,6,-7,4,-7,-6,1,-12,-6,13,-2,1,4,-14,-1
283/2,0,-2,1,-5,-3,-5,2,1,-3,4,-6,-8,-9,5,-8,10,0,-4,-12,-15,-7,-8,-12,-17,-1
141,0,0,0,0,0,4,2,1,-8,-2,8,-6,-6,-12,-8,-3,8,-10,2,-8,10,-1,-3,-1,17
188,0,-2,0,1,-5,-6,4,-2,0,3,-6,-2,-3,8,-8,6,-9,-1,-10,-6,14,-9,4,-13,14
371/6,0,0,0,1,4,6,-3,1,1,0,-5,-1,-6,-1,0,-10,0,-4,8,11,-16,4,6,0,-5
74,1,-2,1,-5,0,-1,-5,-2,-3,4,3,-11,-2,12,-6,4,-11,13,2,4,-16,-1,0,-6,-9
561/4,0,0,2,1,0,6,-8,1,6,-5,-2,-7,-9,-2,7,4,-3,-5,5,13,0,0,-16,1,10
280,0,2,0,1,4,6,-3,-2,0,3,2,-2,-3,-2,0,-3,4,-11,-8,6,2,4,3,-10,14
377/2,0,2,2,3,4,-7,-1,1,-6,-10,10,-7,-5,4,-8,1,2,-11,4,-5,11,-8,-4,12,2
-4/241,0,-2,4,0,-3,-5,-1,-2,6,-4,-5,6,8,1,-6,10,-9,-10,8,-8,-11,8,-4,-3,6
1/240,0,0,0,-5,4,4,-4,1,3,4,-9,6,-3,12,11,3,-11,-2,2,11,-6,-14,14,-3,10
-10/2643,1,0,0,0,-3,-5,2,-2,-3,-5,-1,-8,-3,8,-3,10,-5,8,-11,15,4,-16,7,10,8
-14/2641,1,2,4,1,0,-6,-4,-2,-3,6,-1,7,-5,-1,-6,-2,0,1,12,-8,2,-14,9,12,-7
-10/1319,1,2,0,1,6,6,3,-2,-6,7,-1,-2,-7,-1,0,-4,6,-10,4,-12,-6,11,6,12,2
-7/1319,0,2,-2,1,4,2,4,-2,6,3,4,6,12,-2,-3,6,0,-13,12,-15,2,-16,10,6,6
-2/993,-1,0,0,1,-2,2,1,-2,3,-5,-4,-7,-6,8,-11,-6,6,2,4,-1,-5,-10,10,-12,12
-1/331,0,-2,1,3,6,0,-6,-2,-3,-5,-4,-5,0,-4,0,-14,0,8,-14,4,-13,10,11,2,-4
-4/991,0,-2,4,1,4,1,-5,1,-8,-4,-10,-5,-6,-2,-8,-10,-1,10,-10,6,-4,5,12,1,12
-1/248,0,2,0,1,0,6,2,1,4,0,2,11,6,-1,-6,-2,-1,-2,9,-1,-9,4,11,18,13
-3/247,0,0,2,1,2,-2,5,-2,1,2,3,-6,-6,-12,-6,10,0,0,3,-1,-10,10,-3,-16,-1
1/248,0,-2,-3,-5,-1,2,6,0,-3,7,2,-5,12,6,-3,6,4,-1,-3,-13,10,15,12,-17,-5
-1/147,0,0,2,-5,0,1,2,1,-3,3,-10,8,-4,12,8,-2,-2,-7,-5,0,1,15,-1,-14,-1
2/233,1,2,1,0,-5,4,2,1,-6,-7,-10,-2,3,0,-8,6,0,-8,4,-12,7,12,3,12,-7
2/231,-1,0,2,-5,-2,-5,1,-2,6,-1,-5,6,-3,2,0,6,10,6,2,-12,2,4,14,-6,11
-4/791,0,2,4,-5,-3,0,-4,1,-4,3,1,-2,0,4,-8,-3,9,2,9,8,0,4,14,-6,18
-2/397,-1,2,2,0,0,-1,5,0,-3,-8,-8,-2,-6,-6,-3,-14,-3,-8,-10,-4,-6,8,-15,-15,14
-17/3962,0,-2,2,-5,0,2,-8,1,-3,7,-1,-5,2,4,-3,-6,4,4,3,-4,-7,6,16,10,-18
-34/7929,-1,0,1,3,2,-5,-8,-2,-8,-7,-9,10,3,-2,0,6,-3,8,5,8,6,11,0,6,-2
-37/7929,0,0,-2,0,-1,4,-6,1,6,0,1,-11,-1,-1,12,-2,-12,1,12,-15,7,4,-1,10,-7
-19/3964,0,-2,1,0,0,-6,2,1,1,6,-4,10,-2,10,6,4,11,-10,-3,2,-1,13,12,6,14
-9/1982,0,0,0,-5,-5,-5,5,1,-3,-7,-1,2,-6,6,10,-2,0,6,-12,-3,-10,-12,0,-6,3
317/3,0,0,2,3,-2,-6,5,-2,2,0,1,10,10,5,-6,-3,10,-13,-14,-5,2,-14,-16,-1,-3
157/2,0,-2,0,-5,4,6,-6,1,-8,-4,2,5,-6,-7,-6,0,9,-3,12,2,14,12,-15,12,-6
1483/14,0,-2,-2,-5,-2,2,-1,1,-3,0,-2,-11,12,1,3,-12,11,-6,8,15,-4,-12,-12,-6,10
211/2,0,-2,3,-5,-5,-5,6,0,6,-2,-4,10,3,-2,-6,-4,-7,10,-4,-8,6,11,-4,18,-12
1487/16,0,-2,3,-5,4,-6,-4,-2,3,6,-4,-8,-3,9,-6,-4,6,8,-4,8,2,4,-9,12,10
1481/16,0,-2,0,1,0,-5,5,-2,6,4,8,10,6,4,0,-4,0,1,3,15,2,-14,-16,-6,-18
2969/31,0,-2,1,-5,2,2,-6,1,2,7,2,-2,0,8,0,0,0,-5,-4,3,0,10,6,-10,-14
-187/19,0,-2,0,1,0,2,-8,-2,6,10,-9,5,-4,-4,12,-11,-11,-5,-5,-15,-10,-6,9,-12,-1
-62/5,1,-2,0,3,-2,4,-3,1,2,-4,-10,-3,-5,-2,0,-4,8,5,12,13,2,8,16,2,-6
-23/2,0,-2,2,1,4,-5,2,-2,-7,5,-10,10,8,-4,-8,-3,0,-10,-11,-12,-11,13,12,-6,10
1693/15,0,0,0,1,0,-5,6,1,0,6,-2,6,8,0,3,4,-10,0,16,12,4,-16,12,10,-9
1694/13,-1,-2,0,1,0,-2,-1,1,6,0,1,-7,-6,-2,7,6,10,13,14,-9,-4,12,15,12,-1
83/94,0,-2,3,1,-5,-6,-3,1,3,4,-8,-1,-3,2,3,-10,4,-5,3,8,-13,-1,0,-12,10
3/110,0,0,0,1,-2,6,5,1,0,3,-6,-10,6,2,6,-2,0,-2,8,-5,11,-1,-15,10,18
2/111,-1,0,3,-5,-1,-5,-3,1,3,-5,2,-8,-3,-10,0,-9,-7,-8,-11,-9,4,-5,4,-10,-18
7/110,0,-2,0,1,-2,6,2,-2,-8,2,0,-6,-1,4,0,-3,-11,4,-5,-1,11,-4,3,-6,8
-74/89,-1,-2,2,1,-2,4,1,1,-8,0,3,-11,-9,-1,-6,1,-4,-12,4,14,-6,1,-3,-8,-12
-27/35,0,0,0,-5,-2,2,1,1,-3,10,2,-3,6,-2,8,6,-4,0,-2,5,-4,5,0,6,10
-45/71,0,-3,0,-5,-1,6,-6,1,1,4,-9,-2,-3,10,-1,-10,-9,4,-4,4,-4,10,3,0,-14
-18/17,-1,-3,4,0,0,0,-2,1,-8,4,10,-8,-1,-1,4,-2,-4,-10,-6,-12,-1,-8,6,12,-18
-53/27,0,0,0,-5,4,6,-1,-2,0,-5,-8,-7,-5,-4,12,-10,13,-4,10,-7,8,12,6,18,-6
-94/5,1,2,0,-5,-5,0,2,1,6,4,6,5,-6,8,-8,5,0,8,10,9,-11,-16,3,-9,8
-91/3,0,0,2,1,6,-7,5,-2,6,-10,3,-5,-6,2,2,-7,11,8,-14,-4,-10,4,-4,1,10
-97/4,0,-2,3,1,2,-5,2,1,-6,-5,1,-7,0,12,7,6,-1,-7,4,6,-10,8,6,-6,8
-2/23,1,-2,2,1,0,-5,5,1,0,10,-1,-5,8,-1,-1,1,8,-7,-11,4,-10,-16,4,0,12
-2/355,1,2,0,0,-2,-6,4,-2,-3,-5,-1,-5,1,6,-6,2,6,-7,8,4,8,-1,4,0,12
-1/178,0,-2,-2,1,4,2,-6,1,0,6,-10,-5,-6,8,-2,-2,4,-10,-14,-13,2,4,-4,-8,14
-3/173,0,0,2,-5,-5,-1,3,1,-8,5,-5,-6,0,4,11,-6,6,1,-5,-7,-13,-16,8,12,-18
-7/79,0,-2,2,1,-1,-6,-3,1,-4,3,4,-1,6,-6,1,-2,-4,-5,-4,-12,0,-8,-4,10,8
-6/79,-1,0,0,-5,0,6,4,-2,0,-5,-9,-2,-7,8,-6,0,2,-11,12,-4,1,-8,-3,12,1
83/23,0,2,4,3,2,6,5,1,0,7,-5,10,6,-2,3,0,0,-12,1,8,-1,-1,0,-10,2
41/13,0,-2,3,0,-3,-2,5,1,1,0,-9,-1,-4,1,8,1,4,-11,8,6,-14,-8,-9,-13,14
77/26,0,2,0,1,0,-2,4,-2,6,9,-4,-6,-6,-2,-8,-7,-3,-2,4,-9,-2,5,-5,12,17
101,0,-2,2,3,-1,2,3,1,-3,3,-1,11,-3,9,0,1,-12,6,-10,14,0,-7,-4,10,-2
-26/407,1,-2,3,1,-2,-7,-4,-2,3,5,-5,-8,-5,10,-11,-2,-12,-3,-14,-15,-2,10,-4,0,1
-23/239,0,-2,3,-5,-3,4,5,-2,-7,-4,6,-2,2,12,12,9,6,1,-3,-15,-10,13,-16,6,13
37/12,0,0,2,1,-3,0,-3,-2,-3,7,4,-11,0,8,0,-12,1,5,5,13,-13,15,10,12,8
-31/28,0,-2,-3,-5,-3,-5,-3,1,-8,-7,-10,-11,2,-4,8,11,0,-10,-12,12,-10,6,-16,18,10
-137/13,0,2,2,-5,-2,-2,-3,-2,-6,3,1,6,12,-4,3,6,0,-1,-12,5,5,-10,14,-13,-14
-46/3,-1,0,3,0,-2,0,-3,-2,-7,-2,-9,-10,-6,10,-11,2,-12,-1,2,-9,7,10,-16,6,-7
-140/11,0,-2,0,1,-2,-5,6,1,0,4,2,-1,8,10,-10,4,6,-2,-5,15,-6,8,-4,-1,5
-275/21,0,0,0,-5,0,1,6,1,3,0,3,8,-3,5,-11,11,-11,-7,-11,-15,2,-4,3,3,-7
-90/7,1,-3,0,-5,2,0,-4,-2,-4,-5,-9,-2,-3,0,8,-2,6,-8,-14,-7,-13,10,12,-12,8
-271/23,0,2,-3,0,-3,-5,2,-2,0,0,1,-7,-1,4,0,-11,0,6,-10,13,-10,4,-4,12,-2
-551/45,0,0,0,3,6,2,-3,1,-4,-10,4,-5,6,-1,0,-6,0,-5,-11,4,2,-6,10,12,-12
-279/20,0,0,0,1,-1,2,-4,1,-3,-7,-10,7,6,-7,-4,7,0,-3,-12,-3,-13,-15,-16,9,8
-557/44,0,-2,-2,-5,-2,1,2,1,4,-5,3,-2,-2,4,-3,1,6,-8,8,-3,11,4,-4,0,-6
41/59,0,2,1,1,-1,-5,2,-2,1,-5,2,-2,-4,8,0,-6,10,-2,8,9,8,6,-4,12,-18
79/645,0,0,0,1,4,-5,-5,1,6,5,1,6,-5,-12,-8,11,-1,-13,-10,6,-7,4,3,-7,-10
-1/105,0,0,0,-5,0,6,5,-2,3,-5,10,-1,6,4,0,-3,-5,6,4,-7,2,-16,6,5,0
849/10,0,0,0,3,0,1,2,-2,-3,-3,-9,-7,-9,1,12,6,-1,8,4,-3,-5,-7,12,-1,-7
853/9,0,0,2,3,0,4,-5,1,-3,4,10,6,-1,-1,12,-4,5,-1,8,-12,-10,11,2,18,-8
-3/50,0,0,0,-5,4,-5,2,-2,-3,-2,-1,2,0,-6,-8,-3,-1,6,-8,-12,-5,10,0,10,-14
-5/53,0,-2,0,-5,0,-5,-5,1,-9,4,-10,10,3,8,0,5,-5,-12,14,8,-2,-8,-3,2,11
-66/23,1,0,-2,1,0,-1,-5,1,0,4,4,-5,-1,10,-6,-12,-4,-5,-14,8,-1,-1,3,-6,-18
-99/2,0,-3,0,3,0,-1,-1,-2,6,2,-4,-1,-6,9,0,-4,0,-10,5,-4,7,-15,1,-6,8
67/62,0,-2,0,3,0,-5,2,1,-4,-3,2,-5,-1,10,0,-2,-12,1,-5,-9,-6,-12,-4,-17,-8
72/59,0,0,-2,3,4,2,-4,-2,6,3,2,-5,-5,-1,12,0,10,2,-8,4,-6,13,16,10,-14
-73/3,0,0,2,1,4,-6,-3,0,4,-3,8,-7,3,4,0,-9,-11,-8,8,16,-11,0,3,9,8
-151/9,0,0,0,-5,-3,0,-3,-2,-9,0,-4,-8,1,12,0,1,6,8,3,-8,5,6,3,3,14
-153/2,0,-3,0,-5,2,-5,-8,1,0,-2,2,-5,7,12,0,1,6,-2,1,14,-11,8,6,2,-10
213,0,0,0,3,-3,-5,-4,1,2,10,-9,-6,6,-2,0,-3,-11,8,-8,-12,-10,10,8,9,10
142,-1,2,2,1,6,6,-5,1,0,-8,10,-1,-3,-1,2,3,-12,-11,10,-12,6,-16,0,3,18
216,0,0,0,1,4,-5,6,-2,-3,9,1,-1,-1,-6,0,-14,0,-2,8,4,-13,-14,-7,-12,2
377/3,0,0,2,1,-5,-7,4,1,-8,-10,3,11,-4,7,-11,-6,-4,13,-7,-15,-6,6,14,-3,12
3394/27,-1,0,-2,0,6,2,-3,-2,-3,3,-10,8,0,-10,0,-14,8,-2,11,-8,4,8,-8,-7,-14
74/47,-1,2,2,-5,6,-6,1,1,-3,-5,-2,-11,7,4,3,-4,-4,2,10,0,11,0,2,-7,-4
67/43,0,2,1,-5,6,6,5,1,-6,4,3,-2,0,-12,-8,1,-4,-11,-5,-12,8,-14,-12,-6,3
-13/947,0,2,4,-5,0,-7,-5,-2,4,10,3,-6,-9,6,0,6,10,10,8,-9,-2,6,14,18,-5
-6/67,-1,0,3,1,4,2,-5,-2,-8,0,-5,-7,6,-9,-8,-2,-14,0,0,-3,-16,1,-16,1,2
-8/69,0,0,3,0,-5,4,-4,1,0,2,-8,-7,-4,10,0,-4,-9,0,4,12,-13,-8,6,-6,2
-2/135,1,0,0,1,-2,2,-6,1,-6,-4,-4,-2,-3,-7,-11,-2,6,6,8,-15,5,6,-9,-16,-3
-12/947,0,0,1,0,6,-6,3,1,-4,6,1,5,-6,12,12,-11,-2,1,4,-15,11,-6,0,-3,-3
123,0,0,-3,-5,-1,-6,-3,1,6,6,1,-8,-4,4,-3,6,4,10,4,0,4,5,-16,12,16
71/5,0,2,0,3,-5,-1,-3,1,-3,7,-1,6,1,4,-2,1,-13,2,-12,-12,-13,-9,-4,-14,1
74/7,-1,-2,3,-5,0,-5,-3,1,0,2,0,-11,-3,1,-8,1,0,6,12,-15,7,9,-3,-6,13
151/6,0,0,4,3,4,2,5,-2,2,4,-1,-5,8,-6,-2,-12,10,-2,-7,-3,-1,-6,4,-7,-5
146/9,1,0,1,3,-3,-1,2,1,2,9,1,-2,-9,8,7,6,9,-5,-2,-9,-11,8,0,-6,-18
151/10,0,2,0,1,-2,-6,-1,-2,-4,-10,3,-8,-1,7,2,-2,-2,-1,-6,-12,-8,-8,-16,-10,18
368/13,0,-2,0,3,0,-2,-1,1,-7,-4,-1,-10,-7,-4,-7,0,-4,-2,0,2,11,-1,-16,3,13
367/13,0,2,2,-5,-1,-2,-5,1,3,-8,-6,2,3,9,0,6,0,2,-10,-12,-2,-12,4,-7,8
61/3,0,0,-3,-5,-1,1,-4,-2,-3,4,1,-2,-3,-4,0,-6,7,-13,8,0,6,6,6,5,-12
731/26,0,2,4,1,-3,-2,-8,1,2,-1,0,-2,-5,-1,2,-9,4,8,-12,13,-4,-4,-4,10,10
242/9,1,0,0,1,0,4,-3,-2,-3,3,-1,-1,-5,10,12,4,7,-12,-8,3,4,-1,-16,-8,17
363/14,0,0,2,-5,0,6,5,-2,-8,0,6,10,2,1,0,9,-4,-7,-12,-15,-5,4,1,6,10
70/3,1,0,0,1,4,-6,6,-2,6,-2,-9,10,0,4,8,1,-4,-5,12,-9,1,-16,2,3,13
-83/24,0,0,-2,-5,0,-1,-1,-2,-3,-4,3,-3,-4,2,3,0,4,0,2,-15,7,6,0,12,-3
-79/28,0,-2,3,-5,4,-6,3,1,-8,0,4,-2,6,7,11,6,13,-13,9,8,-9,4,9,-7,2
-82/27,1,0,2,-5,6,-1,-6,1,4,-5,-5,5,-4,-9,6,1,-2,1,-14,-3,4,8,-16,3,3
678/5,-1,0,0,-5,0,1,2,-2,-6,-5,-2,-3,-4,-2,-1,3,0,8,8,3,4,8,4,10,-6
28/215,0,-2,0,1,-5,-5,4,-2,-3,-5,8,5,-1,-12,-6,-2,-4,-7,-12,0,-16,-8,6,6,13
9/65,0,-3,0,0,-1,-2,2,-2,-3,6,3,7,7,-6,-8,-2,-9,-3,-10,-12,-13,-5,4,-6,-18
11/64,0,-2,1,-5,0,0,-1,-2,3,-8,-8,-5,-4,8,4,-3,-14,13,-12,-15,2,6,12,0,-2
43/325,0,2,0,-5,0,-2,-3,1,-4,-5,2,11,0,-1,2,-2,10,-12,4,8,6,4,-6,6,-8
22/3,1,0,1,-5,0,1,-3,0,-3,-5,-4,-3,12,-10,0,-2,10,-3,8,-15,14,-14,-1,-12,-7
-99/28,0,0,2,-5,0,-1,-3,1,-8,-5,-6,10,-5,-2,0,-10,0,-5,0,-8,2,9,-1,6,-14
-98/29,-1,-2,0,1,0,0,-5,-2,-4,-6,10,-2,2,8,-8,-3,0,-7,-14,15,-5,-1,2,-16,-7
987/8,0,0,2,1,-5,-5,5,-2,-8,4,3,-2,7,-9,-8,-10,6,-1,3,-12,12,-1,12,-6,-9
2963/24,0,0,-3,3,-1,6,-3,1,-9,0,-2,2,8,8,-1,-6,5,-13,2,0,-2,13,-15,3,-14
371/3,0,0,3,1,6,4,3,1,-3,-1,1,-7,4,4,8,-10,6,-8,-8,6,-13,6,5,-8,9
445/4,0,2,0,0,-3,-5,2,1,6,-5,-9,-6,-3,-10,-3,-2,1,4,-14,-1,-14,0,6,-13,-9
1783/15,0,0,0,-5,-2,2,4,1,6,0,1,6,2,6,0,-2,0,-1,-10,-8,-6,-16,-3,6,-1
446/3,1,0,3,-5,-1,2,1,-2,-8,2,-10,10,-6,5,8,-2,-9,2,4,5,2,-4,6,-6,-8
111,0,0,0,1,-5,6,-4,1,-9,-3,10,-11,-4,-4,0,-7,0,-4,2,15,-10,-10,-4,-2,-18
2222/17,-1,2,0,0,0,1,-2,-2,-3,9,-1,10,0,2,0,-10,-3,2,2,2,11,-10,-16,-15,2
444/5,0,0,0,1,-2,1,2,1,2,-2,-6,-11,2,4,0,-14,0,6,-6,-9,-1,6,4,-14,2
2222/23,1,2,2,-5,0,-1,-6,-2,0,-8,-5,-2,-5,2,0,-2,0,2,4,12,0,-16,10,0,12
1109/12,0,0,3,1,0,-1,-5,1,6,5,-6,-2,-9,-4,-6,-3,4,1,5,-15,11,-11,-13,0,1
185/2,0,2,0,-5,6,-5,3,-2,1,7,0,-11,-1,7,3,5,6,10,-14,-4,14,-14,2,10,17
369/4,0,-3,0,3,4,4,2,1,2,-1,2,-7,-4,-6,4,-4,0,10,2,-15,-16,13,12,-12,-3
107/3,0,0,1,3,6,2,-3,1,-3,-8,0,10,-7,8,4,6,6,-13,-8,10,7,-1,-3,6,-3
-5/236,0,-2,0,1,6,-5,5,1,-8,-4,3,-10,12,-4,-8,-6,10,-12,11,2,-6,-5,-16,-15,1
-6/473,1,0,2,1,-2,-5,-6,-2,-9,0,2,-5,0,-12,0,6,0,1,-12,-3,-6,5,12,2,5
-13/121,0,-2,-2,-5,-2,-7,-6,1,-8,0,-7,-3,0,8,-7,-6,10,13,12,12,14,-14,-7,-16,1
-9/121,0,-3,4,1,-2,2,-3,1,6,-2,3,-7,6,7,-11,6,6,-1,12,-15,4,13,-7,0,17
-11/120,0,0,0,3,0,-5,-5,-2,3,3,-9,10,-1,-4,12,1,-12,-11,4,7,-13,-4,-9,-17,8
-10/123,1,0,0,0,2,6,-5,0,-6,4,1,-6,6,8,7,-3,6,8,2,-12,-1,5,3,-4,2
1699/16,0,2,2,1,-5,1,4,-2,3,0,10,-5,0,-3,0,-4,-14,-10,-14,4,14,8,-4,6,13
1693/11,0,-2,0,-5,-2,-5,-3,-2,6,4,-9,-5,6,8,-10,3,0,1,4,-8,2,12,0,-4,-2
1691/14,0,2,1,-5,6,2,2,1,4,4,1,5,-4,-6,4,-9,0,8,-2,4,-14,-8,1,-13,12
423/4,0,-3,-3,1,-3,-5,-3,1,6,-8,-5,-8,-3,4,-8,5,-4,0,-11,-4,-13,11,12,-9,14
-17/15,0,0,0,-5,-3,4,-8,1,-3,-3,3,2,-6,-3,4,5,-5,8,3,-9,-10,-4,2,-1,17
61/59,0,-2,1,-5,4,-5,2,1,6,5,-8,-6,-2,7,6,3,10,-13,5,-5,-14,13,-16,-6,1
56/57,0,0,-2,1,2,-6,5,-2,-8,-7,-9,-7,-3,-1,-6,-2,-9,2,3,6,-11,-4,-12,1,11
57/56,0,0,-2,-5,-1,4,-3,1,6,6,6,-2,-6,7,3,3,7,13,2,8,-2,8,-13,10,-18
-138/11,1,0,2,-5,-2,-5,-5,-2,-7,-1,1,10,12,8,-6,-4,-7,-12,1,0,11,4,-16,-6,-6
-279/22,0,-3,3,0,-2,-5,-6,1,-8,6,-10,2,-3,-6,0,10,9,6,12,-12,2,-9,0,10,-18
-172/5,0,2,0,1,-2,0,2,1,3,-5,-5,-5,2,-1,3,6,0,8,-2,4,4,6,1,8,-12
-57/2,0,0,2,3,6,-5,2,1,2,6,10,11,-2,-10,-8,-6,0,2,-4,6,-13,10,5,-1,8
-86/3,-1,0,0,-5,0,-6,5,-2,6,10,1,5,7,-1,1,6,-5,5,5,3,-14,2,12,-6,17
-254/9,1,0,1,1,2,-5,-6,-2,-3,-2,-1,-2,-1,-4,-8,5,6,4,2,-4,2,8,-4,2,-6
79/102,0,0,0,-5,0,-6,-2,-2,-3,9,-9,-7,1,-1,-1,2,-4,-12,10,0,-2,4,3,12,-9
82/101,1,-2,3,-5,0,1,2,0,0,10,10,2,-4,4,12,-4,6,0,-12,-13,-1,-8,2,-10,-10
80/101,0,2,0,0,4,-5,2,-2,4,3,1,6,2,5,0,-4,-14,2,4,11,-2,0,6,-6,8
4447/38,0,-2,1,3,4,6,5,-2,-4,3,-6,10,12,2,4,6,-4,-3,3,-3,6,10,10,-1,2
4445/36,0,0,0,1,-3,-1,-3,-2,0,-8,-8,-3,0,-4,0,6,0,-12,-5,-2,-5,6,12,-14,-2
2221/19,0,2,2,1,-3,-5,2,-2,4,6,10,10,8,-4,1,3,-2,-1,-11,13,-2,9,8,-3,-2
4446/43,1,-3,-2,0,0,-7,4,1,-3,4,-1,8,8,-12,10,6,-1,-6,4,-15,2,-1,0,-15,2
2225/21,0,0,0,-5,0,2,-3,0,-8,4,1,10,-7,-2,-7,-7,-2,13,5,0,10,8,12,-13,-10
-17/241,0,2,0,1,2,-5,-8,1,3,4,-4,-2,4,-6,12,-2,-4,4,0,6,0,10,16,-1,3
-16/239,0,2,4,-5,0,0,4,1,3,-4,10,5,-6,7,-6,4,0,-7,4,5,-2,6,0,-15,-2
211,0,2,0,0,-1,1,1,1,0,-5,-7,2,1,-3,0,0,0,6,-3,-13,-13,-14,4,-6,-7
425/2,0,2,0,1,0,4,-8,-2,-8,-3,3,-7,4,-10,2,-2,4,0,12,-15,7,-16,2,6,8
565/6,0,0,0,1,0,2,6,1,2,-5,-9,2,-3,-6,-6,11,6,-5,5,-15,7,0,-4,6,-5
563/3,0,0,4,0,0,2,6,1,-9,-2,3,-2,10,6,-11,-9,-5,2,2,3,-16,-15,-16,-14,16
125/7,0,-2,0,-5,6,1,-3,-2,6,6,-5,10,-6,0,-6,-11,0,-3,4,8,-13,-16,4,-3,-2
130/3,-1,0,0,1,-2,-7,5,1,-3,-3,-6,-1,6,1,-8,6,6,-5,4,6,6,-4,7,-4,10
1129/5,0,-2,0,1,0,2,5,-2,-3,-5,0,2,-4,7,11,-3,-3,0,8,-4,-7,0,10,-6,-14
1127/6,0,0,2,1,6,-5,5,0,-7,0,2,-7,-6,1,8,2,0,-2,8,-12,-2,4,-3,-6,-7
3383/23,0,2,4,0,2,6,-8,1,0,0,0,-7,-2,2,4,1,4,2,5,-1,-7,-11,-4,18,-19
1129/10,0,2,0,3,-3,-5,3,1,4,2,1,10,0,-7,-2,-2,0,-6,4,-12,-4,4,2,8,18
6763/47,0,-2,1,3,-2,0,2,1,-3,10,1,2,0,10,3,-4,-4,6,-13,-4,-16,11,4,3,11
144,0,0,1,-5,-5,2,-3,-2,2,0,-1,5,12,9,-7,-6,-13,-8,-3,-1,-6,-6,0,12,2
3383/25,0,-2,0,-5,-1,2,-8,1,-3,-5,-1,10,8,-3,-6,-10,0,1,11,-8,-16,8,6,2,-2
3382/23,1,-2,2,-5,4,-5,2,1,0,-8,10,-6,6,4,-1,6,-4,-2,3,-15,-2,5,14,-13,13
845/7,0,-2,0,-5,2,-7,-4,1,-3,9,1,-2,0,-1,4,-2,2,8,8,-8,11,-14,-3,8,-1
1696/13,0,2,2,-5,-5,-2,4,1,-9,10,4,-6,-9,-6,3,-10,-7,-1,3,5,4,-16,-16,-15,16
143/5,0,2,0,1,0,-7,5,1,-3,-5,1,7,-5,4,-6,6,4,1,2,-4,11,-16,9,-15,-13
-279/25,0,-3,0,1,2,-6,2,0,6,3,-10,2,6,4,4,-2,5,-5,4,-4,14,6,1,10,-6
-9/472,0,-3,2,-5,0,2,5,-2,-3,-5,3,8,2,4,11,-4,10,5,-11,-5,11,5,0,1,-18
-3/188,0,0,1,3,0,-6,2,-2,-3,-4,-1,7,-6,0,3,2,0,-11,4,8,10,6,-4,-15,5
-16/941,0,2,1,-5,-5,0,2,1,6,4,2,7,6,1,-11,6,-7,8,-14,6,-13,-8,-1,-6,-14
41/50,0,2,0,1,4,6,-1,1,-6,9,-7,-1,-4,-12,0,-14,-2,13,4,12,0,-9,4,-3,8
-38/79,-1,2,2,1,-2,2,6,1,6,-5,4,-7,12,6,6,-4,6,2,10,4,-4,-8,2,18,-18
1/119,0,-2,1,-5,4,6,-2,1,2,10,6,2,10,6,13,-6,0,-11,-8,-3,2,0,12,3,2
-4/475,0,-2,0,-5,0,-5,-3,-2,1,-8,3,10,-3,-2,-6,-6,-4,-1,2,15,-13,4,17,6,-5
