-555,0,0,0,-5,2,-5,-5,1,-4,-2,3,-11,-3,-1,6,6,10,0,3,4,-1,-7,3,12,-18
-4993/11,0,2,-3,3,-2,6,-6,1,0,-10,-4,-2,-6,1,-8,0,-2,-5,2,8,-6,-15,8,18,-8
-829/3,0,0,3,1,2,2,1,1,-3,-2,-9,-3,-6,-3,6,-10,4,-10,-7,5,5,11,-4,5,2
-827/3,0,0,0,1,-2,-6,-6,-2,6,-3,-2,-2,6,7,3,9,0,-1,4,-9,-13,-10,11,-1,-4
-311,0,2,2,-5,0,2,6,1,3,-5,1,-7,-6,4,-6,9,-4,0,1,0,-2,-5,2,6,-14
-1249/6,0,0,4,3,6,0,-1,1,6,3,-1,-7,-1,-7,11,1,0,-1,11,-12,12,8,2,6,10
-102/49,1,0,0,-5,2,-5,-8,1,1,0,0,-5,-6,-1,-6,0,6,-7,16,-12,-4,8,0,-3,-9
-103/49,0,-2,2,-5,0,-5,-4,0,0,-4,-9,10,2,4,11,-2,2,8,-12,3,14,-8,-4,-1,-12
-10/89,-1,2,0,-5,-5,-5,-5,1,3,-3,10,-11,-7,7,4,-6,0,-13,-12,-15,-1,8,3,-8,-9
-13/89,0,2,-2,3,0,-7,4,1,1,-5,3,-7,-5,-4,-8,9,13,-12,-4,3,2,-8,-9,-8,-18
59/44,0,2,0,-5,-2,-5,5,-2,-3,-7,-9,-5,1,8,-6,6,-12,-11,-8,-9,-8,-8,0,-8,-6
61/46,0,2,0,3,-2,-5,5,-2,0,6,-6,-2,-5,-4,-2,-2,0,-13,-10,2,-6,-14,1,10,8
-3/491,0,0,2,-5,0,2,-1,0,4,4,-9,5,3,8,4,-6,0,0,2,7,-11,5,4,-6,-13
-7/977,0,2,2,1,0,1,2,-2,4,-2,8,10,-6,4,-6,-6,6,-12,-14,9,-4,12,-11,10,8
-35/6841,0,2,0,1,-1,2,6,-2,6,-7,10,10,12,4,-2,-2,-4,8,-6,-4,10,-16,12,-7,18
41/324,0,0,2,3,2,4,1,-2,-3,3,-1,-5,-4,-1,4,-6,-11,-2,12,-4,1,-16,3,0,-2
-3/47,0,0,2,-5,6,4,2,1,-4,-3,-7,5,6,-4,3,-2,-11,-8,4,13,-2,1,0,-12,10
-5/91,0,2,0,-5,-1,-2,-6,1,-3,-4,10,-6,-5,10,-2,6,6,-2,-11,8,-14,13,6,3,-7
47/25,0,-2,0,3,-5,-5,-3,-2,1,10,10,-6,2,4,-8,-14,-12,-6,4,8,14,2,-8,6,-14
-24/25,0,0,0,0,-2,4,2,1,3,-4,-10,10,-7,6,-11,6,-7,-5,-8,8,-8,0,15,-3,1
11/69,0,0,1,3,0,-6,5,1,0,4,6,-7,0,-12,-8,-14,0,-1,-4,14,-5,-8,-12,-6,-7
71/28,0,-2,3,-5,6,1,-3,-2,-3,4,-4,-7,-5,-6,0,0,-4,-8,3,-12,10,10,8,-15,14
-25,0,-2,0,3,0,2,-4,-2,-8,-2,6,-8,6,-6,3,6,0,-11,2,-6,4,-8,-3,0,-7
-56,0,2,1,1,6,-1,6,0,-3,-7,6,10,7,6,-6,11,5,-1,12,-2,-2,-8,2,-6,-3
75/58,0,0,0,1,-2,-6,4,1,1,-6,-1,-6,-7,2,0,-3,-4,-11,-7,-4,10,-4,16,12,-2
-51/256,0,0,1,3,4,1,-8,-2,2,4,-9,-2,12,-1,7,1,-12,-4,4,11,8,5,12,-12,-6
-22/129,1,0,3,1,0,-1,-3,1,-3,-4,-1,10,10,-12,0,6,6,-5,-8,6,-13,13,1,-6,13
-25/131,0,2,0,1,-2,2,2,-2,-4,-5,1,-2,-7,4,-4,0,0,-13,14,-15,10,-7,12,-13,-12
-53/264,0,0,-3,1,-2,1,-3,-2,4,0,10,-5,0,2,-11,-10,-2,1,-12,4,-6,12,12,6,-2
-50/267,1,0,0,1,0,-5,-1,-2,-8,4,1,-2,2,-1,11,6,4,-1,4,8,-13,-6,7,-8,14
-714/13,-1,0,-2,1,2,-2,-8,1,3,-5,10,10,-6,-2,0,7,-1,1,-12,-4,-5,0,12,-15,-12
-73/2,0,2,2,1,-1,-1,-5,-2,-8,6,1,-5,6,7,1,6,0,0,-11,-8,-11,-16,2,-17,0
-709/17,0,2,-3,-5,-5,-5,-2,-2,3,-10,-9,-8,12,-10,0,-4,0,-3,12,-6,2,13,9,10,12
-179/4,0,2,1,1,-1,-5,-6,-2,3,-4,-7,-7,0,4,8,1,-4,10,-4,0,-4,-8,0,-2,2
13/237,0,0,1,0,-3,-7,-3,1,-3,7,-9,-6,0,-1,-10,10,-4,-2,-12,-15,7,-8,1,5,-14
2/45,1,0,0,3,-1,-1,5,-2,-8,4,-5,-6,12,-6,-8,5,-12,8,8,-5,10,-6,6,6,-3
13/313,0,2,2,-5,4,-7,2,1,-9,6,-7,-5,12,-10,-6,6,6,0,-4,-13,-4,-7,-3,12,-12
3/28,0,0,2,-5,2,-5,-3,-2,-9,-8,1,-8,6,-6,13,-6,6,-4,-5,8,14,-6,15,-1,9
103/93,0,0,4,1,-2,-6,5,1,3,6,2,-2,4,2,-6,1,-11,6,-11,3,-10,6,12,10,2
101/97,0,-2,-2,-5,6,-6,1,-2,3,9,-6,-1,-5,-6,-6,-4,6,4,11,16,11,-12,-4,0,4
97/100,0,2,0,3,0,-5,5,1,-3,5,-5,-2,0,-4,-8,6,-9,-2,2,6,7,10,-1,2,8
95/96,0,0,0,-5,4,-6,-3,1,6,-5,3,-1,-9,12,-8,6,0,0,5,-3,-14,11,12,-9,10
46/51,1,0,4,1,4,-6,-2,1,-7,10,-2,6,12,4,-6,-4,11,10,-4,3,-13,-1,3,12,8
93/101,0,0,3,3,0,-5,-4,1,6,-5,-10,-11,6,-9,4,-2,6,13,8,6,-7,-16,12,-6,8
-455/66,0,0,0,1,-2,-7,5,-2,2,-5,10,-1,-1,-12,0,6,0,4,14,8,-13,8,-12,4,7
-57/8,0,0,4,1,0,2,6,1,-3,4,-1,-5,-9,4,1,-4,-11,4,0,5,-13,-1,-4,6,-12
-457/67,0,-2,1,3,4,6,5,-2,6,-2,-1,5,6,9,-7,10,-12,-13,0,-12,2,6,5,2,0
-150/19,-1,0,0,-5,2,2,-1,-2,-8,6,-4,5,-6,-6,4,2,0,-5,12,3,6,8,3,3,-8
-155/23,0,-2,0,3,6,-5,5,1,0,0,-10,-5,6,4,0,-2,-12,2,-12,5,-11,11,2,-6,-18
-154/23,1,2,0,1,0,-5,2,1,0,4,-9,10,-5,-12,-4,-2,0,-10,4,-3,11,-1,-10,-14,1
44/27,0,0,-2,-5,0,-5,4,1,3,6,-1,-2,8,12,-4,-3,4,4,11,-8,-14,11,-12,10,-6
-46/51,-1,0,1,-5,2,6,-2,-2,-7,3,2,10,6,2,-8,-4,-5,1,16,0,2,4,-12,12,8
-93/100,0,0,0,1,2,6,-3,1,-4,-2,-10,-3,-4,8,-6,6,-11,8,8,-1,-1,0,-3,-14,13
-92/103,0,2,0,-5,6,2,-1,-2,-7,4,-4,-6,12,6,-8,5,-14,1,9,0,-2,-1,9,2,-7
-85/103,0,-2,0,-5,0,6,-8,1,-3,4,2,-1,0,4,2,1,6,1,12,12,-13,15,-3,-10,10
-83/99,0,0,-2,0,-2,2,2,-2,-8,10,3,-5,-6,6,0,-2,8,-12,12,14,-10,-16,0,12,-6
-85/101,0,2,0,1,4,4,-8,1,3,-2,2,11,-7,1,-6,6,4,-11,5,13,-4,8,14,-6,12
71/95,0,2,0,1,4,-5,-6,-2,-6,-1,-1,-2,0,2,-8,6,-1,1,3,-12,-14,12,12,-12,-2
28/23,0,-2,0,1,2,-5,3,-2,0,-4,3,6,3,4,-6,-2,-4,2,2,6,-5,12,-16,12,9
-31/53,0,2,-3,0,6,-5,-1,-2,1,-5,-10,-2,0,2,1,5,-11,-10,2,8,0,-6,-15,-6,2
-34/53,-1,2,-2,1,2,-5,-8,1,-3,4,-8,-2,-5,12,4,5,6,-4,-8,4,7,-15,3,0,-18
253/4,0,2,3,1,0,-5,-3,-2,-7,-1,-5,-2,-6,12,0,11,0,-3,3,-8,-1,-1,11,2,2
1010/17,1,2,0,3,4,6,-2,1,6,-1,3,-2,6,0,-3,-9,9,2,8,15,10,8,-1,10,-13
1009/19,0,2,0,3,-5,2,2,-2,6,-10,-9,-7,-6,6,-11,6,-5,-5,-4,10,-6,2,-16,2,-13
-101/99,0,0,2,-5,-2,0,5,1,6,2,-5,-6,2,-2,-6,-9,-2,-2,12,12,2,-8,12,-12,-14
-49/50,0,2,0,1,-5,-5,5,-2,-3,-5,8,-5,-1,-10,-6,-12,6,-2,-6,15,-4,-16,-6,18,-2
-55/6,0,0,0,1,0,-6,2,-2,6,6,-9,-10,6,-2,-10,-3,7,10,-12,11,-8,-1,12,1,-6
31/65,0,-2,0,-5,-1,-2,4,-2,-8,0,-10,10,3,-10,4,9,-11,-5,0,5,7,4,6,-6,-1
-21/3422,0,0,3,1,-5,-6,-5,1,6,-6,6,-2,-6,4,-6,7,10,-1,-5,-12,-13,4,9,0,-7
-17/3422,0,-2,2,3,4,1,-8,0,6,-6,-9,-10,6,-9,0,-11,10,-3,-3,0,-4,13,6,-4,-12
-4/855,0,0,0,3,4,2,-5,-2,-4,-5,8,7,4,-6,4,9,1,-8,-14,-6,0,5,-3,-14,10
-14/3419,-1,-2,1,1,4,-2,-1,-2,-9,-3,-9,-8,0,9,6,-2,4,-11,6,-15,11,-8,2,6,-18
-98/83,1,-2,1,1,-1,-1,5,1,-6,10,4,-7,6,-1,-4,-2,-5,8,11,-15,14,-16,-16,0,-6
-50/43,1,2,0,1,2,6,-6,1,-3,9,2,-8,6,-12,0,-7,7,-8,-12,-4,10,-16,4,10,13
-73/3,0,0,2,1,4,-6,-3,0,4,-3,8,-7,3,4,0,-9,-11,-8,8,16,-11,0,3,9,8
-36,0,-3,2,1,0,1,5,1,6,6,-9,8,-6,8,7,6,8,2,5,-15,-8,4,8,3,12
-23/72,0,0,0,1,0,-6,1,0,-7,-5,2,-6,-1,-6,-11,-6,-14,-1,-2,-7,12,6,-5,-12,2
-68/99,0,0,3,1,-2,4,-8,1,6,-2,1,10,0,12,-8,-10,6,-13,5,8,-8,5,-3,10,2
-36/49,0,-3,0,-5,2,6,4,-2,3,-2,-4,-10,6,4,-3,10,0,-5,-12,-3,-10,-4,4,-10,-2
-27/97,0,0,2,1,0,0,-6,1,-3,-4,2,-1,-1,8,-6,1,10,-7,-2,6,-13,11,-6,-6,4
-31/97,0,-2,0,3,6,2,-3,-2,-8,2,-10,2,4,2,0,-2,-4,-4,16,6,-14,-15,-7,-6,4
-29/98,0,-2,0,-5,4,6,2,-2,-4,-10,10,-7,-1,4,0,11,2,-10,8,-15,-16,-6,-5,-6,-3
-15/47,0,0,0,-5,2,1,-3,-2,6,-2,2,-2,-6,8,3,6,6,-10,5,-9,7,-7,-1,-7,-7
-22/89,1,2,0,-5,0,4,2,-2,-3,-10,-8,8,8,8,-8,2,-11,-5,4,5,10,-10,-4,-8,-18
-38/7919,-1,-2,-3,1,4,6,1,1,3,10,0,7,12,-1,-3,-11,-4,-1,16,-8,-16,-7,-16,8,-9
-40/7921,0,-2,0,-5,-3,1,-5,0,-6,3,-9,7,-5,1,0,6,-7,6,2,-8,-16,1,4,-8,-2
85/647,0,-2,0,-5,4,0,-8,1,-3,5,-6,-2,0,8,-6,-2,-10,0,0,5,0,-10,-16,-6,12
83/647,0,2,2,1,0,6,5,-2,-4,-4,10,-5,8,4,2,-9,-4,0,-12,-3,1,-1,0,-2,3
83/649,0,-2,2,-5,-2,-5,2,1,1,-8,-5,-1,0,-4,-6,-2,10,0,-8,-1,-2,-15,0,12,14
83/12,0,0,2,-5,2,-5,2,1,-3,3,-7,-5,-3,-9,-7,6,-2,5,-2,2,-1,-14,0,6,-6
41/7,0,-2,0,-5,0,-5,4,-2,-9,10,-4,11,-4,-12,-4,4,0,10,8,13,-13,-6,-16,6,-10
-6/65,1,0,0,-5,2,-2,-6,1,-3,-3,-4,10,10,12,-11,-4,4,1,10,2,6,-8,-4,12,-14
-97/31,0,-2,0,-5,6,-5,-3,-2,6,-3,2,-5,-7,-1,6,-6,-14,-4,-8,-12,0,-9,8,-7,8
-94/31,-1,-2,2,1,-2,0,2,1,-8,4,2,-6,-3,9,-8,-6,6,-13,5,4,-8,8,2,10,2
-47/16,0,2,-2,0,2,-6,-3,-2,6,-5,1,-8,2,-9,-8,9,6,-7,0,-3,-1,0,2,-6,13
94/81,-1,0,1,1,4,2,-6,1,0,2,10,-11,-4,8,-8,-2,-11,-5,12,0,7,1,4,12,-14
-19/714,0,0,1,-5,0,-6,-2,1,0,6,3,-2,2,5,-8,1,-10,6,-6,4,4,-11,7,9,-12
-7/141,0,0,-3,1,0,2,-6,-2,-3,0,4,8,-1,10,3,4,-4,8,4,6,-5,-4,-5,-8,-14
-2/71,1,-2,0,-5,-3,-5,2,1,-4,4,8,10,-4,10,-6,7,9,5,12,4,-16,-11,-3,-13,-6
-3/119,0,0,0,-5,4,-5,-2,-2,-3,0,-9,-3,-1,-3,0,0,6,10,-13,-15,-13,6,-4,1,13
-43/82,0,-2,2,-5,0,6,2,1,6,-8,10,11,6,-1,-11,-14,0,-1,8,13,-5,-6,-3,2,-9
95/42,0,0,0,-5,-1,2,2,1,-3,3,3,-5,0,5,0,-3,-4,-13,5,-15,-6,11,-4,10,-2
33/43,0,0,4,-5,0,-5,5,1,1,0,-9,-11,0,-12,-6,-6,11,-10,2,-9,4,-10,4,12,14
75/86,0,0,0,1,-5,4,1,-2,-4,-5,2,-10,-4,-12,4,3,-4,-5,12,3,-2,-7,-4,0,10
22/93,-1,0,1,-5,0,4,1,1,-4,2,2,10,-7,4,0,-3,0,4,8,2,12,-14,12,5,2
25/94,0,2,0,1,2,-5,3,-2,-3,4,-7,6,7,6,3,2,-13,-2,-8,-13,-1,13,-16,-8,-5
6770/49,1,-2,0,-5,-5,2,5,1,6,-4,3,-2,6,-3,2,-4,-9,-13,12,-2,-5,-8,4,18,-12
6773/49,0,-2,0,-5,2,-7,2,1,-9,-3,6,-1,-6,-6,-4,6,-4,-2,-11,-15,-11,-15,3,0,2
6769/46,0,2,2,1,-1,-5,-3,-2,0,0,-5,-2,8,-4,-8,-10,13,1,-14,8,8,-16,11,-6,14
3384/23,0,-3,-2,-5,4,1,2,-2,0,4,3,-8,-6,4,-8,-2,-12,-10,5,7,-2,4,10,-15,8
3387/25,0,0,0,-5,4,-6,-4,1,-8,4,-5,5,-6,5,4,4,0,-2,-4,-1,-6,1,4,6,0
3387/28,0,0,1,-5,0,2,2,1,-3,-4,10,-1,-6,9,13,-11,-4,-11,2,-4,2,6,-1,-12,-10
3392/25,0,-2,0,0,4,2,3,1,-8,6,3,8,-3,-6,0,-10,-10,-5,4,14,-13,-16,10,-6,-1
1694/13,-1,-2,0,1,0,-2,-1,1,6,0,1,-7,-6,-2,7,6,10,13,14,-9,-4,12,15,12,-1
2261/16,0,-2,4,1,6,-5,-8,1,-4,0,-9,-6,7,9,-6,-11,10,-1,12,-4,7,-14,4,-14,-18
2255/13,0,-2,0,1,0,-2,-1,0,-6,-3,-4,-10,-4,-6,-6,6,0,6,1,15,-9,-14,-10,-1,-10
2250/19,-1,0,0,1,0,4,2,-2,-3,6,-1,5,-6,10,0,6,-4,8,-6,6,-6,0,3,6,8
2254/17,-1,-2,-3,1,0,4,-2,-2,-7,7,-7,10,-6,-3,3,-9,-7,8,4,-12,-13,8,0,18,2
-713/11,0,-2,2,1,-2,6,2,1,-7,0,-10,2,1,1,-8,1,-2,4,9,-9,4,11,7,-17,-3
-715/12,0,0,0,-5,0,-7,1,1,-9,-2,-5,7,-3,6,0,6,-12,1,3,-15,14,4,-3,-2,9
-17/84,0,0,-3,-5,4,-5,-8,1,-3,-2,-9,10,-6,6,0,6,-14,2,4,15,-11,5,3,-9,12
79/24,0,0,4,3,-5,-6,-3,1,6,3,-6,10,-6,1,0,-11,-5,10,-10,-12,-2,4,6,-3,-7
-730/23,1,2,0,1,4,-5,2,-2,0,-2,6,-1,-5,9,-7,6,-7,10,2,14,-11,-10,3,1,10
-730/21,-1,0,0,-5,-3,1,-3,1,-4,-8,3,-8,6,-2,4,1,-4,-5,12,2,-11,-16,0,5,1
-731/23,0,-2,2,1,2,2,-8,1,0,4,1,10,-1,-1,12,0,4,13,2,6,6,5,-13,12,12
-244/7,0,-2,-2,-5,2,-6,-3,-2,-8,3,-5,10,-6,4,8,1,2,-13,3,15,-4,8,12,-1,3
-183/5,0,0,0,-5,-2,-5,5,1,4,-2,-9,-6,-4,9,2,-2,-10,-13,-14,0,-13,-1,-7,-9,-3
-89/22,0,2,0,1,-2,-6,-5,1,-4,0,3,8,8,4,0,6,6,10,4,6,-4,-8,4,-13,11
309/26,0,0,2,3,-2,-2,-5,-2,3,9,-7,-5,-5,4,8,6,-2,-2,4,-15,-2,10,8,1,-18
20,0,-2,0,1,0,6,2,0,-4,7,-1,-7,6,4,4,2,-1,-11,8,8,-14,-11,1,6,8
-53/74,0,-2,2,1,-2,2,5,-2,-8,9,-2,-8,-7,12,12,-10,-12,-2,-12,0,-14,-14,12,10,-9
-7/90,0,0,0,1,-1,6,-6,1,-3,-5,1,-7,0,4,6,6,-11,2,5,-3,2,-8,12,-15,8
-20/179,0,-2,0,1,0,4,5,-2,0,-2,-7,-6,7,5,0,0,9,-1,2,-12,-8,-16,-4,-14,13
-79/26,0,2,4,0,4,-2,6,1,1,6,-1,-11,6,6,12,0,-9,-13,8,-4,0,4,-4,-15,-18
-23/131,0,-2,2,0,-5,1,-3,1,-7,-5,1,-10,-2,-4,0,-11,-14,-4,-12,-2,7,-1,4,0,-2
13/71,0,-2,2,1,4,-7,-1,1,6,4,-4,-2,10,4,-4,-2,4,-3,8,4,7,13,1,-10,-13
38/23,1,2,4,-5,4,-1,6,1,0,9,3,6,-9,7,-6,-2,10,0,9,0,-13,15,-7,-1,14
366/11,1,0,4,-5,-2,6,1,1,0,0,-1,-2,0,4,-3,-2,4,-13,8,2,-14,-1,7,6,-14
185/6,0,0,0,-5,4,6,5,1,0,-8,-5,-11,-3,4,0,-9,-2,2,2,3,-2,5,-12,-1,2
-16/243,0,0,0,0,2,-5,1,1,-4,-5,-4,8,-3,0,0,2,8,10,8,-12,4,8,-3,-8,1
-18/245,-1,-3,0,-5,4,-1,6,1,6,-5,6,5,-6,12,0,-6,6,1,-13,3,-11,-8,14,-8,-3
151/9,0,0,2,1,4,4,-3,1,0,7,3,-7,0,-12,3,-7,-4,-2,-10,2,-11,-14,3,-12,14
297/19,0,0,0,1,0,-5,-3,-2,1,-5,-1,10,-9,-10,0,-10,6,1,8,8,-2,8,1,2,-12
734/31,1,-2,2,1,4,-1,3,0,-8,3,2,8,6,-9,0,6,-3,-13,16,12,-4,9,2,18,-4
366/17,-1,0,-3,3,2,6,-2,-2,6,9,-9,-2,-5,-10,-11,-12,-7,-13,9,13,-2,5,12,-14,-14
-80/27,0,0,0,3,2,4,-4,1,-8,4,-1,-2,0,2,-1,0,-4,-10,-12,-9,-2,11,-15,-6,-6
11/130,0,-2,0,0,0,-2,4,1,-3,6,2,-7,6,7,-8,-6,-2,-1,-7,3,-1,8,12,9,1
6/125,-1,0,0,0,4,-5,4,1,-9,7,6,10,3,4,-3,-2,-4,2,2,-12,-2,11,9,8,12
1/41,0,-2,0,1,4,6,2,-2,-3,-5,-4,-6,6,8,8,-9,-11,-5,0,15,2,12,-16,-1,7
43/16,0,2,-3,-5,-1,2,-3,-2,3,3,-2,-2,-5,-1,-6,-10,4,1,-12,13,11,-8,4,18,14
-125/3,0,0,0,-5,2,-6,5,1,1,-8,1,-7,0,6,0,6,-3,0,10,8,-6,10,6,6,6
-506/19,1,2,2,0,0,4,-6,-2,-7,10,6,-11,2,-3,-6,6,-4,-3,-8,6,-2,-15,12,3,-2
-169/7,0,-2,-2,-5,-5,-7,2,-2,1,0,-4,-10,-1,-4,-6,-2,0,2,-6,-4,0,10,8,-17,9
-203/9,0,0,-2,1,0,0,-6,-2,-8,-10,-5,6,2,6,8,-3,-4,-7,4,13,-4,-1,-4,-8,8
-1003/49,0,-2,2,-5,-3,-5,-8,1,-8,-10,-1,-8,0,-12,8,0,-12,-3,8,16,2,-16,7,12,-1
-251/12,0,0,0,3,-1,-5,-5,1,0,-2,1,10,3,4,-10,6,-4,4,2,8,2,-6,6,18,-3
-59/98,0,-2,2,-5,-3,6,-6,1,-8,0,-9,5,-5,-1,0,-2,-12,-1,4,-9,7,4,0,-6,-18
-29/49,0,2,1,-5,-2,2,-5,1,-8,-10,2,10,-7,12,6,7,6,8,4,-5,-4,-6,3,4,2
25/29,0,-2,0,-5,-1,-5,6,1,6,-6,3,-7,2,-9,-6,6,11,13,-10,-3,7,12,-16,-3,-3
-37/7922,0,2,1,0,0,1,-2,1,-8,10,-9,-11,-6,6,-1,9,0,-6,-13,-9,4,-4,12,-1,18
-38/7921,1,2,-2,0,2,2,-3,1,2,-4,8,-8,7,5,12,7,-7,-4,6,-15,-13,-4,4,-8,-12
-11/1981,0,2,1,-5,0,1,6,-2,0,-7,-1,-2,0,-4,13,6,-5,-3,-4,-9,4,-8,11,8,8
-39/7927,0,0,3,0,4,-7,3,-2,6,0,-7,-2,1,-4,0,-14,-11,13,-2,-9,-10,-14,2,-12,6
-107/59,0,-2,0,-5,0,6,-1,-2,-3,0,0,-2,10,-3,-8,-2,10,-5,-4,4,-13,13,11,12,17
-106/61,-1,-2,1,-5,0,6,2,1,-9,9,-9,10,-9,-6,-4,-10,4,-4,0,-15,7,-4,-1,18,8
-139/13,0,-2,-2,1,-1,-2,2,0,3,-2,6,-3,-3,1,7,-4,6,0,-2,-9,12,5,12,3,5
-41/99,0,0,0,0,-2,1,-3,1,0,0,10,-7,-4,4,4,4,10,-5,-4,6,-5,6,5,-1,2
37/12,0,0,2,1,-3,0,-3,-2,-3,7,4,-11,0,8,0,-12,1,5,5,13,-13,15,10,12,8
102,-1,0,0,-5,-2,4,-8,-2,6,6,-5,-6,6,8,-6,-6,-4,2,-14,-15,-1,-8,12,-10,-12
103,0,2,2,-5,-3,6,4,1,3,4,1,6,12,-6,6,11,4,-10,-5,-9,7,2,1,-17,14
-72/5,0,-3,0,0,-5,-1,-5,1,0,5,-4,-6,-7,4,-8,6,-2,-2,4,0,8,13,12,-9,-12
-77/6,0,0,-2,1,0,4,1,-2,4,0,-9,10,0,1,-8,-6,6,8,-12,-8,4,-14,11,0,-3
47/40,0,-2,0,0,-1,-5,2,-2,-9,0,10,-6,0,-1,-8,6,2,-5,12,12,-8,-16,-4,-9,6
8885/76,0,-2,0,-5,-2,2,6,-2,-3,0,-1,-2,-7,-10,-4,5,11,-5,-8,-1,-16,-10,-1,-17,-12
2221/19,0,2,2,1,-3,-5,2,-2,4,6,10,10,8,-4,1,3,-2,-1,-11,13,-2,9,8,-3,-2
4445/37,0,-2,0,1,-2,6,2,0,3,4,-6,-8,1,-1,4,6,-12,2,-11,3,2,12,12,-8,-1
1270/11,1,-2,0,1,-2,0,5,-2,-3,10,-1,-6,7,-4,-10,1,10,0,0,9,6,-14,-16,18,-10
2963/26,0,2,0,1,-5,-2,-1,1,4,-5,0,-6,-7,1,-3,6,-14,0,8,-1,-2,11,14,-6,-6
2224/19,0,2,4,0,-2,4,1,-2,-9,-1,3,-2,-9,-2,0,-2,10,6,-12,-12,7,-16,6,-17,13
1112/9,0,0,3,3,4,-5,2,1,2,3,3,6,0,7,10,7,4,-10,-11,-3,-4,12,0,-6,-12
4439/35,0,2,0,-5,-2,-5,-6,1,-7,10,8,-5,-6,12,4,-2,-12,13,4,-12,-13,-8,5,10,1
1481/12,0,0,0,-5,4,2,2,-2,6,-4,-6,-10,-6,-2,4,5,-14,1,-6,-5,-14,-6,1,0,18
-14037,0,0,0,-5,6,1,2,1,-6,0,6,5,7,0,-11,6,4,-12,12,-3,-5,8,-16,2,2
-7015/3,0,0,0,1,-5,-6,-6,1,-7,4,-4,-2,7,-2,-6,6,-2,-13,-10,0,2,-14,4,9,2
-7020,0,0,0,0,0,-7,4,-2,6,-1,8,-5,8,-9,-10,6,0,-13,8,13,2,10,-1,10,12
-8425/4,0,-2,0,1,-2,1,-5,-2,0,-10,-7,-8,-5,4,0,-2,5,-3,4,0,-1,11,3,-1,1
-4209,0,0,0,-5,-3,1,1,1,-7,-2,2,-7,-6,2,0,-2,0,-13,-8,-15,-11,-8,-4,10,9
-10526/3,-1,0,-2,3,-3,2,3,1,6,10,0,-1,-1,10,13,9,-4,-1,8,4,8,-11,2,-10,-13
-98/45,-1,0,0,1,-5,2,2,1,2,-5,-2,-10,0,4,4,0,0,1,-12,12,5,-8,-8,-14,2
85/2,0,-2,0,-5,-3,2,-8,-2,6,0,-9,-11,-7,8,11,6,-4,5,2,6,11,-16,11,-6,14
86/5,-1,2,0,1,-3,6,1,1,6,2,3,-3,8,-1,0,-6,-4,-1,2,4,2,13,-9,9,-18
-72/61,0,0,-3,0,6,-5,2,0,-3,-4,1,-10,12,-3,-6,-2,8,-4,-8,-12,11,-1,4,10,10
-72/59,0,-3,2,-5,-3,6,-3,1,-8,6,-2,11,0,-6,0,1,10,-11,2,0,10,-6,0,-12,-6
-31/55,0,-2,0,3,-2,6,2,1,-8,7,-10,-7,-4,-6,4,-9,0,-13,-11,-9,2,-7,10,-17,8
64/59,0,-2,4,-5,4,4,-3,-2,1,-4,-1,10,12,-1,0,1,10,1,-14,12,-13,-14,-4,18,-4
-283/23,0,2,1,1,-2,6,4,-2,0,2,4,10,-6,-12,4,6,0,-12,12,-12,4,-7,3,-12,-2
-47/4,0,2,3,-5,-1,4,4,1,-8,10,-9,-5,-3,10,-8,6,5,8,-4,0,-2,-14,15,12,12
7/37,0,2,0,1,6,1,-3,1,1,3,-9,-8,-4,-4,-1,3,6,-3,-12,0,11,6,-7,-8,2
6/121,-1,0,0,3,-2,-5,2,1,-3,6,-4,-2,-6,-4,-8,-9,-2,0,8,8,2,-9,4,10,8
76/45,0,0,0,1,6,-5,-1,1,-6,-5,2,-6,-3,4,6,6,5,2,-13,-12,-10,10,-16,10,14
75/44,0,0,0,1,-2,0,3,-2,-4,-4,2,-5,6,-9,3,-2,-1,1,2,4,-4,4,12,10,-13
61/42,0,0,-2,-5,0,1,2,0,6,-1,-1,11,6,-4,-11,-11,6,-13,11,-12,-2,-15,4,1,-2
-32/407,0,-2,1,3,-2,-5,5,1,-8,-8,1,-8,-6,8,4,-7,-7,4,2,5,14,8,-6,4,-4
-29/407,0,-2,2,1,-2,-1,6,-2,4,-10,4,-8,0,2,10,3,-1,4,4,13,-13,-8,-3,0,-5
183/7,0,0,1,-5,-5,0,2,1,-3,6,-10,-2,8,4,12,-9,-4,-13,2,13,-6,-14,6,6,8
369/17,0,0,3,-5,-5,4,-2,1,-9,7,-4,10,-4,-1,-10,1,-10,-12,-12,3,10,6,2,6,-6
-21/242,0,0,-3,1,-2,6,3,1,0,-3,10,5,-5,-1,0,7,-13,2,1,7,14,15,0,-7,11
-17/244,0,2,3,3,0,2,-8,1,3,4,3,10,-4,6,11,4,-1,-4,4,14,0,-8,1,-15,12
-88/5,0,2,0,1,0,4,-3,1,6,2,2,-8,-9,5,4,1,4,-10,-5,6,-13,-10,12,6,-2
-87/5,0,0,0,-5,0,-6,2,-2,-3,-10,-9,11,12,-6,8,-2,0,8,4,-5,-6,-9,6,-6,10
-167/6,0,0,3,1,4,-1,-4,-2,-4,-4,-4,-2,6,12,-6,-12,2,-5,16,5,-11,11,6,-1,1
-167/9,0,0,-3,-5,-5,-6,-5,-2,3,-2,-5,10,0,5,-6,-7,-4,-13,-12,4,2,8,14,-1,12
