-1405,0,-2,0,1,-2,6,-5,0,-8,4,-8,8,-4,-7,12,-4,-9,5,-12,-2,-2,-4,4,8,2
-2108,0,2,2,1,-3,4,-8,0,6,0,-10,8,-3,10,0,0,6,-1,-5,3,7,8,-7,10,16
-1055/2,0,-2,0,0,2,6,-3,-2,-3,0,0,-7,7,-4,1,6,13,-7,2,3,-14,-6,9,10,14
-1053,0,0,-2,-5,-2,-7,4,-2,-3,7,2,-7,0,-2,0,9,11,-7,11,10,14,-14,3,8,-18
-2105/2,0,-2,0,0,0,6,-1,1,-8,-4,8,10,-3,-6,12,-12,0,-2,14,-7,11,-10,0,-8,2
-4213/2,0,2,4,-5,0,-6,-1,1,-8,-2,8,-2,-6,-2,13,-10,-4,5,11,14,-6,11,10,-6,3
-8422/7,-1,-2,1,-5,6,-5,3,1,2,3,-4,10,12,8,8,-2,0,1,-11,0,-2,12,12,-10,17
-2107/2,0,2,2,1,0,-6,-4,0,-6,-4,4,8,-2,-1,-1,-11,-4,10,8,-9,-9,6,-9,1,13
-1671/7,0,0,-2,-5,0,6,-4,-2,3,3,-9,-2,-3,8,-7,-6,-9,10,-8,6,2,11,12,2,-4
-1665/7,0,0,0,-5,-5,4,2,0,6,3,10,-11,-6,-7,-8,0,-11,2,12,7,-13,13,2,1,8
-357,0,0,3,1,2,6,-8,1,3,7,0,10,-6,6,11,-2,6,-1,12,-13,-13,11,-3,-9,-1
-2501/5,0,-2,0,0,0,6,2,1,-3,4,-6,-2,-4,4,0,-6,0,-13,2,-5,5,5,3,-1,2
-2498/5,-1,-2,0,3,-1,2,1,1,3,-4,0,10,-6,-4,-6,1,-2,2,5,15,10,5,14,-12,2
-1249/2,0,2,0,1,0,-6,-3,1,6,0,3,5,-1,10,4,-6,-1,10,-8,11,6,1,-16,4,14
-53/24,0,0,2,0,-5,6,1,1,-6,0,3,-11,6,-3,-6,-10,-11,2,-6,5,-1,-9,4,0,11
-7/47,0,2,1,1,4,-5,-5,-2,-6,-1,8,-2,-2,4,3,6,10,4,-11,-3,4,-8,-13,8,10
-13/93,0,0,2,-5,-3,-7,-4,1,6,6,2,10,10,6,1,-3,-4,10,12,3,-8,8,0,8,3
-4/981,0,0,0,3,0,-5,5,1,1,-3,6,6,2,-2,13,-2,10,-3,4,0,7,6,4,-6,-14
-317/10,0,2,0,-5,0,-6,-3,1,1,-4,-8,-7,-6,8,4,6,6,-4,2,-3,14,6,-3,-6,2
-63/2,0,0,4,1,4,2,5,1,-8,-5,0,-11,-4,4,8,1,6,0,-12,12,-9,-14,10,-10,-7
-11/108,0,0,-2,0,0,6,4,1,6,-4,-1,-5,-9,8,-11,4,0,6,10,15,14,-6,10,1,8
-19/215,0,2,0,1,2,2,-5,1,1,-2,-7,-2,0,-12,-6,6,-4,6,3,15,12,4,0,5,8
-16/673,0,-2,-2,-5,-2,2,6,-2,-3,6,10,-2,4,0,-8,-3,0,1,-14,-1,1,8,6,9,6
-12/673,0,0,4,1,4,-5,-4,1,-8,-1,-1,-6,12,-6,-6,-2,-4,0,4,-12,-2,6,16,-17,10
6/85,-1,0,0,1,0,6,-2,-2,-3,-8,2,2,-7,4,-6,-4,-4,-1,12,-15,-8,0,0,4,-13
11/107,0,2,-3,1,0,-5,-4,1,-3,-7,3,-7,-9,8,6,-9,4,-3,-8,3,-2,-8,16,12,-10
67/103,0,2,2,-5,-2,4,3,1,0,-4,4,-11,-1,4,0,5,10,4,-5,0,-1,12,6,-15,8
68/103,0,-2,4,0,2,2,-8,1,6,-8,-9,-5,0,-1,-6,1,8,8,-10,-5,12,8,1,4,3
25/16,0,2,0,1,4,-5,-4,-2,-8,6,10,11,12,9,0,-6,-1,13,4,0,-13,10,6,0,17
17/12,0,0,0,1,2,-1,-8,-2,3,0,-10,5,-9,2,0,11,-13,1,2,-15,8,-14,4,-7,-6
65/49,0,-2,0,-5,-1,-7,-1,1,4,-2,-9,11,3,-6,6,11,8,-11,8,-15,0,10,-4,12,14
-458,-1,2,2,-5,-3,2,4,-2,6,-4,2,5,-3,9,-8,3,-14,8,12,-15,-14,8,-16,-1,-18
-4562,-1,2,0,1,-2,2,5,-2,-3,7,-9,2,-4,-3,0,-6,7,13,-14,8,-8,-11,0,-6,9
-22/423,-1,0,0,1,0,-5,5,-2,6,-8,-6,-1,-2,4,3,-9,6,-11,4,-15,-2,8,-4,-6,-6
-18/425,-1,-3,0,1,6,4,-2,-2,-3,-2,-6,7,-9,4,-6,-3,2,-1,0,-3,-6,6,6,-10,-7
-7/141,0,0,-3,1,0,2,-6,-2,-3,0,4,8,-1,10,3,4,-4,8,4,6,-5,-4,-5,-8,-14
-2/143,1,-2,0,-5,-2,-2,1,1,6,4,-9,-6,-5,-4,-8,2,0,-6,4,-13,-11,5,8,-3,9
-7019/4,0,2,2,-5,0,2,-4,-2,-4,6,-1,-8,-9,-10,-6,-12,-14,0,11,9,-5,-16,15,3,-1
-7025/3,0,0,0,0,4,6,-1,1,1,-5,-10,2,8,4,-8,6,-4,-6,3,6,-2,0,10,0,-3
-7024,0,-2,2,-5,4,-1,2,1,4,2,-9,-1,4,7,-4,-2,6,-7,12,3,2,11,3,-3,-12
-295/3,0,0,0,1,0,2,5,-2,-3,-5,-5,-7,-1,4,-6,6,-12,-3,-8,8,1,11,-16,5,-1
-1172/3,0,0,2,1,0,-5,-5,1,6,-2,-6,-8,-2,-4,2,-6,-12,10,4,14,12,-8,12,-6,13
-1167,0,0,-2,1,6,1,-5,-2,2,6,3,-2,-7,4,-6,0,-4,1,-4,15,-16,0,-16,6,9
-1751/3,0,0,-2,1,-2,2,-8,1,-4,-4,-9,5,-5,-1,-6,6,-13,1,-11,-12,0,-7,-4,-14,2
-1754,-1,2,4,3,2,2,2,-2,-8,6,-9,-7,8,4,13,1,6,-2,2,-3,-6,-16,6,-15,-10
-2338,-1,-2,-3,1,4,0,-3,1,6,4,10,-6,12,2,-8,7,6,2,2,3,-6,-10,6,1,-9
37/61,0,2,2,1,0,6,-6,-2,0,6,-7,-11,6,-7,12,-6,0,-4,-4,-6,-8,10,-5,-7,-14
-9/853,0,-3,-2,1,-3,6,2,-2,3,0,-9,2,0,-9,8,-4,0,-1,-10,0,4,-4,-11,-12,-6
-13/1711,0,-2,2,-5,4,-7,2,1,-9,-6,3,-2,-1,7,-3,-6,10,10,-14,14,0,15,0,18,-7
-14/1709,1,-2,1,1,-1,0,-5,-2,-8,6,3,6,6,-1,1,1,0,2,-4,5,6,8,0,8,12
-9/1711,0,-3,4,-5,-3,6,-1,-2,-4,-6,-1,7,-6,-6,4,6,10,-6,4,3,-13,-14,12,6,-1
134,-1,-2,2,0,-1,-5,5,0,-9,-10,1,5,-1,2,10,6,6,5,-5,4,2,10,2,6,10
137,0,-2,-3,-5,4,6,4,1,-4,0,-9,2,-6,12,-6,-2,0,-2,10,3,2,-14,16,10,8
101,0,-2,2,3,-1,2,3,1,-3,3,-1,11,-3,9,0,1,-12,6,-10,14,0,-7,-4,10,-2
100,0,2,0,1,-5,-1,5,1,6,9,2,2,-6,-7,12,7,2,-7,12,6,2,10,-12,10,12
799/3,0,0,-2,-5,2,0,-8,-2,-8,6,-1,-3,-3,4,-8,3,-5,2,-12,0,12,-16,4,1,8
1589/3,0,0,0,1,0,2,2,1,-6,-1,-9,-11,-3,7,0,-3,-4,10,5,13,-2,-16,-6,12,-14
1591/5,0,-2,0,1,0,2,-6,1,6,-4,-6,-11,2,-1,-6,-11,10,10,-3,8,-13,0,4,-14,13
-167/3,0,0,0,-5,-2,-5,4,-2,-8,-5,-9,-1,12,8,0,-3,8,-1,4,-15,-16,-16,-8,10,-5
-166/3,-1,0,2,3,4,2,1,1,2,6,8,-1,0,4,0,-11,-4,4,-10,4,14,8,0,6,-9
-331/10,0,-2,0,-5,-5,0,-5,-2,2,6,2,-2,-6,4,0,-14,-1,8,-10,-9,-4,11,-4,0,-1
-316,0,-2,2,1,-2,-1,1,-2,2,5,-7,-2,-6,7,1,-6,-4,-4,11,-15,0,4,-3,-7,-7
-623,0,2,0,1,-3,2,-5,1,-8,6,-4,-1,-2,-2,-6,5,-13,-3,-3,13,14,4,4,-13,-18
-1247/5,0,-2,0,-5,0,-5,-4,1,-4,-10,3,-2,0,-1,-8,-7,6,-10,-12,4,0,8,3,-14,12
-154,-1,-2,4,1,0,0,3,-2,3,7,2,-1,10,-6,1,-7,8,1,-3,14,-13,-1,9,-10,8
-1141/2,0,2,2,1,4,-5,3,1,-6,-3,3,-2,-3,-4,0,-2,9,-1,4,-9,4,-7,12,-17,-2
34/13,1,2,3,0,2,-2,-8,-2,-3,4,-5,2,-1,-3,-8,-4,0,5,-2,3,-13,13,15,-6,-2
1/1141,0,2,0,-5,4,-5,-4,0,-3,5,-5,-1,0,9,-3,3,5,-3,-10,-4,2,-8,-11,5,9
-2285/2,0,-2,0,1,4,-5,2,-2,-9,5,-1,5,7,4,6,11,1,2,-12,6,11,-16,0,1,17
-2283,0,0,2,1,4,-5,6,1,-8,-5,3,10,0,-3,4,-6,0,4,-6,-5,-14,-14,4,18,18
-507,0,0,3,-5,6,-7,2,1,-4,6,-1,10,7,4,4,-4,-12,-10,-10,-12,-6,10,0,0,2
-255,0,0,0,-5,0,-5,-8,-2,-8,-4,-2,-8,8,10,-6,6,7,-4,3,6,-8,-10,-16,10,17
-761,0,2,2,1,0,-6,-3,1,-8,6,-1,-5,-6,-1,-6,-12,4,10,-12,8,14,-15,6,-7,-6
-1519/4,0,-2,2,1,0,6,1,1,-8,3,-10,10,6,-6,-6,-2,0,10,-4,-12,5,8,10,4,-2
-381,0,0,1,-5,-3,-1,-1,1,6,-2,-1,2,-4,-4,-8,6,-4,-1,4,-9,2,-10,12,0,-6
-1518,1,0,3,0,0,1,6,1,-7,3,2,7,12,6,-2,3,6,8,5,0,2,-1,0,-6,-14
-1519,0,-2,4,1,6,0,5,0,-4,-10,-10,6,-9,1,13,6,-11,1,-11,2,11,-10,-3,-7,14
-1014,1,0,0,0,0,-7,-5,1,-8,4,-5,-7,-1,-6,4,1,0,-5,-8,-15,-13,6,-6,12,1
-4559/5,0,-2,0,0,6,-6,-3,1,-4,6,3,-6,2,-6,-8,4,4,-7,14,-12,-13,0,2,0,8
-4561,0,-2,2,3,-3,0,6,1,-6,0,-9,11,-1,4,0,11,2,10,-6,5,-10,10,-6,12,-14
-763,0,-2,-3,1,4,-5,-6,1,-9,7,3,2,6,7,0,-11,6,8,-12,-3,5,12,-9,-12,-2
-1523/2,0,-2,2,-5,-2,6,6,1,-3,6,-4,-10,-6,5,8,9,10,10,2,5,-9,5,2,-6,2
-4566,1,0,2,-5,6,2,1,-2,3,4,-1,-7,7,6,10,-2,-11,-1,9,-12,-11,8,12,-15,-14
28/27,0,0,2,1,6,0,-3,-2,3,6,-2,-8,-9,4,-6,1,-11,1,8,-15,-6,8,4,12,10
200/3,0,0,0,1,0,-6,-1,1,-3,0,0,-2,-6,4,-1,-6,-4,4,-11,2,-4,-10,4,-12,10
67,0,2,2,-5,-5,0,3,-2,-8,0,-5,-6,7,0,4,-2,1,1,-5,6,-10,9,-9,12,8
102,-1,0,0,-5,-2,4,-8,-2,6,6,-5,-6,6,8,-6,-6,-4,2,-14,-15,-1,-8,12,-10,-12
404/3,0,0,3,-5,6,-1,-1,1,1,0,-8,7,-9,4,0,-9,6,-2,5,15,-1,-16,-4,-1,17
53/50,0,2,0,-5,4,-6,5,1,-9,-8,-2,-11,2,-1,4,-10,7,8,4,-5,-13,-15,-3,3,12
-1/311,0,2,2,1,4,2,-1,1,-8,4,1,-3,-4,6,1,-6,-9,-2,-7,-3,12,8,-6,0,2
253/5,0,-2,0,3,0,-1,2,1,-7,10,2,-2,7,10,1,-10,10,10,-11,-12,-7,-4,12,8,17
251/4,0,-2,1,-5,4,2,3,0,3,-5,-2,6,8,4,-1,-4,0,-6,-2,-9,-13,4,-4,0,-9
1009/21,0,0,1,-5,-2,2,-1,0,-3,-5,-1,-8,8,10,4,6,0,-10,-11,-3,-2,13,12,1,-12
114,1,0,2,1,-3,2,6,1,-4,-1,-8,-2,8,7,4,6,-2,1,-3,2,-6,8,3,2,-7
113,0,-2,0,0,-2,-1,5,1,-8,-8,-1,10,-1,2,11,9,-1,-7,-2,12,5,-9,12,-10,-6
115/4,0,2,0,1,-3,-6,3,1,-7,6,-8,8,-9,-6,0,6,-14,-3,-8,-5,-6,4,-3,10,1
58,1,2,-2,1,-2,-6,1,0,1,-10,-9,-2,-6,9,7,-7,4,-6,-8,-1,-13,-14,-3,-16,-6
500/7,0,-2,0,-5,4,6,4,1,-3,4,-5,-2,-9,-4,7,-4,6,-12,-7,-15,2,-16,-4,0,-6
63,0,0,0,1,0,4,6,1,-8,-4,2,2,-7,4,-11,6,6,2,4,4,-5,-16,-7,10,2
82,1,2,3,-5,4,-5,2,1,-3,-3,-1,-2,-4,-3,-6,6,8,-5,8,-5,7,-16,12,-15,-12
169,0,2,1,0,-3,-7,3,-2,6,-3,-1,-2,-6,4,0,6,-4,2,-14,-4,12,10,0,1,-7
86,-1,-2,0,1,0,-5,4,-2,-8,0,-2,-8,-5,-1,8,-11,10,2,11,-2,-1,11,0,-12,14
2971/27,0,0,-3,-5,0,6,2,1,-3,-5,-5,-5,6,-9,0,-10,10,6,3,-3,-4,13,-9,12,-1
2968/27,0,0,2,1,-3,-5,4,-2,2,-3,-6,2,-3,12,4,-10,7,1,12,-8,-4,13,12,6,-9
1483/16,0,2,0,3,-3,-1,-3,1,-3,6,-8,-2,3,-1,-11,6,-14,-1,2,-15,11,5,14,-1,16
745/8,0,-2,0,3,-5,6,-5,-2,0,-5,-10,5,1,5,12,9,6,0,12,-15,0,2,3,-15,-2
371/4,0,-2,1,1,-1,-5,6,1,6,9,1,-6,12,-3,1,-10,0,2,2,12,-10,6,6,-15,8
370/3,-1,0,0,1,2,0,-1,-2,-6,-5,-1,-11,-6,1,0,-3,-7,-10,-10,3,10,0,0,0,14
371/5,0,2,0,1,2,-5,-3,1,-9,6,6,-2,6,-7,-8,-10,10,10,-10,-5,-1,10,4,3,-6
-5/67,0,2,0,-5,2,-5,2,1,4,6,1,-1,-6,-2,-6,-9,-4,-4,0,3,-1,11,8,-14,-2
-5/66,0,0,0,3,-2,-5,5,-2,-8,5,-1,5,6,7,3,2,13,0,-4,2,-7,-8,16,-6,-10
368/11,0,2,0,0,-2,4,4,-2,-7,6,-7,-7,7,-4,-8,3,6,-7,10,-4,7,10,4,-15,-6
41,0,-2,0,1,0,0,1,-2,6,-5,1,-8,-4,-2,0,1,2,2,-12,-15,-6,-4,4,2,-3
178/7,-1,2,1,-5,4,-5,-5,0,-3,9,-8,7,-7,8,-8,-11,-7,13,-14,3,2,-16,0,-13,8
184/3,0,0,2,3,6,-5,3,-2,-7,9,-1,-8,-3,-1,-10,-4,6,2,-4,0,-8,8,4,0,-19
185/3,0,0,0,0,-2,2,2,-2,6,2,1,-11,-9,4,-8,-2,-12,-5,-14,9,-1,4,12,-14,9
62,-1,-2,-3,1,4,2,5,1,-6,-2,-10,-7,12,-10,-6,10,5,10,-6,0,11,-1,3,-15,13
188/3,0,0,4,1,-3,0,-5,1,-3,-3,3,8,6,5,-8,-2,-4,-8,0,-15,11,-12,-1,-6,-14
187/5,0,-2,0,0,0,2,-8,-2,-9,7,-7,-6,12,10,0,1,-2,13,1,13,-5,-15,16,-4,11
-4/61,0,-2,0,1,-2,2,2,1,1,-10,-10,-1,6,4,10,-4,6,-4,5,2,0,4,-3,10,0
-11/123,0,0,3,1,0,-1,-1,-2,-3,6,3,5,6,4,0,6,6,-4,12,16,-4,15,-1,6,2
-26/249,-1,0,2,-5,-5,-7,-1,1,6,6,-5,-5,-6,-2,0,1,6,8,11,3,-6,10,-16,2,-1
-13/124,0,-2,0,3,-2,-7,5,1,-9,-7,2,7,4,4,0,-2,-4,13,10,0,2,-6,3,-10,-12
-47/263,0,-2,4,-5,-2,-6,-4,-2,-6,7,2,-5,-1,-4,-8,11,0,-11,4,13,2,-1,-7,12,10
-46/263,-1,2,-2,1,-1,0,1,1,-7,-4,1,10,-3,12,-8,-4,-12,-13,-5,7,11,15,10,-3,-1
-286,1,-2,2,0,0,-7,2,1,-3,-2,-2,-5,-6,9,-6,-11,11,-10,-2,-13,11,-9,14,-12,-12
313/28,0,2,4,-5,6,6,-3,0,1,-4,1,-1,-9,-4,-2,-11,-4,-1,11,-12,6,-10,3,-17,-14
308/23,0,2,4,1,0,2,-5,0,0,-8,-1,-2,-2,-10,-8,6,6,13,6,-15,2,-9,-12,2,-1
311/25,0,-2,0,1,-5,2,1,-2,2,-7,-5,-2,-3,4,-6,-10,5,-2,-8,9,-13,-16,4,-1,9
306/25,1,0,0,3,-2,-6,-8,-2,-3,-2,3,-6,0,-1,-11,6,-5,-8,5,0,7,1,6,-6,8
61/5,0,-2,0,0,6,6,-6,1,-8,-10,6,11,-5,4,-11,-2,-12,-13,-4,-13,14,13,3,-6,-3
149/15,0,0,0,1,4,1,-6,1,-3,-5,3,-2,12,6,-6,6,4,10,12,0,8,6,2,6,9
147/13,0,0,1,1,-1,-2,-1,1,2,-10,-4,-2,-6,12,-2,1,0,10,12,5,-1,11,10,2,7
298/27,-1,0,1,3,0,6,-5,1,-8,-2,3,-7,6,-10,-6,5,-10,2,5,-12,2,0,2,6,-19
299/21,0,0,1,-5,0,-7,5,-2,-7,-5,-4,-5,-3,-1,-8,6,5,-7,-13,-3,0,0,12,-13,-12
-15/28,0,0,0,-5,-2,6,5,-2,-4,6,-5,2,-9,-6,0,6,0,1,4,-1,0,-8,6,6,-1
-31/55,0,-2,0,3,-2,6,2,1,-8,7,-10,-7,-4,-6,4,-9,0,-13,-11,-9,2,-7,10,-17,8
-53/25,0,2,0,1,0,2,-3,-2,6,-4,-1,2,-1,5,-6,-10,-4,-12,-11,-12,7,-11,2,-8,14
-35/17,0,-2,0,1,4,2,-2,1,6,6,10,10,10,10,6,-4,-5,2,-14,16,0,-16,-15,-6,3
1004/19,0,-2,0,1,6,6,-4,-2,6,-2,1,-5,-6,4,-6,-9,2,6,2,-12,0,-8,3,6,0
505/9,0,0,0,-5,2,6,1,1,-3,4,2,-2,1,4,-10,10,-4,1,11,-12,4,10,10,-6,-2
1005/16,0,0,0,1,-2,2,5,-2,-3,5,-9,-2,8,-6,0,-11,-3,5,-5,0,5,-16,0,9,-2
51/2,0,0,0,0,0,-6,-8,1,4,4,1,10,-6,-1,4,0,-2,-13,-14,-12,11,-6,-9,-12,-9
2221/17,0,-2,0,3,0,-6,-2,0,-8,4,3,-11,-9,-9,6,-12,-14,-5,0,-12,6,1,-10,-8,-12
2224/19,0,2,4,0,-2,4,1,-2,-9,-1,3,-2,-9,-2,0,-2,10,6,-12,-12,7,-16,6,-17,13
558/5,-1,0,0,0,2,-5,-3,1,-3,9,-10,-2,-6,-6,-6,1,-4,10,-8,-13,4,0,9,-1,-14
557/3,0,0,1,1,2,-5,-1,1,-8,-7,1,10,6,7,-3,10,0,-5,2,8,2,-8,1,12,-5
1115/9,0,0,0,0,0,-5,2,1,4,-3,-2,-2,10,-7,6,0,0,1,2,-9,-4,0,-6,2,17
2228/11,0,2,-3,-5,-2,-5,2,1,2,-10,-7,-1,-6,7,12,-7,-4,10,-12,6,7,-8,8,1,6
-50/263,1,-2,0,-5,2,-5,5,1,6,-2,2,-1,7,4,-6,-2,-1,8,-3,-8,14,6,1,2,-5
-51/263,0,0,-3,3,4,-1,-8,-2,3,-10,-5,-2,-6,8,4,0,4,-5,4,2,-8,-1,3,9,14
-59/91,0,2,2,-5,2,-2,-1,-2,-3,6,-1,11,-9,-7,-1,-9,-12,-8,12,6,-2,13,0,8,16
-60/91,0,0,0,-5,-1,-2,1,1,4,3,1,-2,-9,12,4,-14,10,5,5,-12,7,-1,12,1,-7
-25/424,0,-2,0,1,4,-5,-3,1,-3,-8,10,6,-9,4,3,5,-10,-10,10,-7,-6,1,7,-14,10
-9/142,0,-3,-3,1,0,-1,1,1,-3,5,0,-7,1,-3,-6,5,0,-1,1,4,2,-4,-16,12,-6
-82,-1,-2,3,1,2,-1,2,-2,6,-4,3,6,-4,-1,-8,-10,-11,6,8,-5,2,-16,11,-3,-6
-80,0,2,0,-5,0,4,2,1,1,6,-9,-1,-7,-4,8,-4,-4,-10,-10,0,-16,8,0,6,-7
-164/7,0,2,-3,-5,0,2,-3,0,-6,-10,3,-2,-4,4,6,-9,4,0,-10,6,7,13,-4,0,-2
-165/8,0,0,0,3,0,6,1,1,3,-5,-1,-2,-6,-6,0,-2,-9,-3,4,0,-11,4,12,9,8
-111/4,0,0,0,1,0,-5,-6,1,-3,2,3,-11,3,-1,-11,0,-10,6,4,-12,2,6,-4,-9,18
-29,0,2,4,1,-3,2,2,1,-8,-10,-6,-2,-6,-7,-6,-10,-14,10,4,12,8,8,16,-8,-3
-167/8,0,-2,2,0,0,2,5,-2,-3,3,-1,-6,2,-4,13,0,6,2,4,14,-2,5,3,2,-1
53/7,0,-2,1,-5,2,0,-1,-2,-3,7,3,-10,-1,-1,0,-10,6,2,8,9,-4,-8,-8,-6,2
-29/54,0,0,1,-5,4,-5,-3,1,-3,-10,1,10,2,-1,-11,-10,0,-7,16,8,-5,-7,11,10,-6
-27/98,0,0,2,-5,4,4,5,-2,3,4,2,-7,1,6,12,6,6,13,5,-8,6,15,6,-12,17
-26/99,1,0,2,1,-2,-7,2,-2,-6,6,6,5,6,-2,0,-12,-1,2,-6,4,1,-8,7,-6,-8
-5/24,0,0,0,3,-2,-1,-4,1,6,4,-1,2,-7,-2,6,-6,-7,1,-11,8,2,15,-4,10,8
-16/49,0,-2,0,-5,6,2,-3,1,6,-4,6,10,-9,-1,8,-14,-3,-10,14,-9,-11,-15,1,-6,1
-9/32,0,0,0,3,0,-5,-3,-2,-4,-8,-1,-11,-6,-10,4,6,-1,0,8,-9,-13,-4,6,0,-18
-7/24,0,0,3,1,-1,2,3,-2,-6,9,2,6,-9,1,-2,-10,6,-3,-5,11,7,-16,-12,0,2
373/7,0,2,2,-5,-2,-5,6,1,0,4,-5,10,-3,-2,1,-4,2,10,8,-9,2,8,-16,-6,-2
369/8,0,0,3,-5,0,6,-1,0,-8,0,10,5,-4,6,12,5,-12,13,4,5,-8,-15,14,9,-14
184,0,2,2,1,0,0,2,-2,-7,10,-4,7,6,-12,-6,-2,0,10,4,12,-10,4,-4,6,-9
183/2,0,0,1,-5,0,6,5,1,3,3,-1,7,-4,2,0,0,5,-13,-8,8,-2,0,-7,0,2
556,0,2,4,3,2,2,6,1,0,-4,-4,8,2,4,8,-4,-7,8,8,14,-1,-16,-3,-2,7
186,1,0,0,-5,6,-5,3,1,6,-5,-10,8,-7,-7,0,-2,11,-5,8,0,5,13,1,-17,-10
1115/3,0,0,0,3,4,6,-4,-2,-9,3,1,2,-4,10,-6,3,6,4,-14,-12,-2,-16,9,18,-6
141/2,0,0,-2,-5,6,6,5,1,-3,-1,-2,-2,8,-4,-8,-2,2,6,4,-15,14,6,8,-15,2
4435/36,0,0,0,-5,0,-5,3,1,-3,-5,10,-2,2,-10,0,-3,6,8,-12,3,-7,8,11,-3,-7
737/4,0,-2,2,-5,0,6,-1,1,2,5,6,11,10,1,-6,0,6,2,-5,-5,-14,10,4,-4,2
741/8,0,0,0,1,2,-7,2,1,-3,-7,10,2,7,-12,0,-11,2,13,-10,3,-6,-16,1,-12,-2
4437/37,0,0,2,3,-5,4,-8,1,-3,-10,3,-8,6,-1,-11,-2,-3,-5,12,-9,-6,-14,10,12,-12
4434/37,1,0,3,-5,-2,-6,3,1,-8,-2,-9,-8,-3,6,0,4,-4,-3,3,-9,4,4,3,-17,14
2220/17,0,0,0,-5,4,-1,-2,-2,-8,-10,1,-11,10,4,4,10,8,-1,-5,3,0,13,6,-4,18
2218/17,1,-2,1,1,-2,0,-2,1,2,2,2,2,-3,-1,-8,0,11,8,16,2,-7,-5,-9,18,13
374,-1,-2,1,3,0,2,-8,-2,2,-8,-6,-8,-6,6,0,1,-1,13,-4,3,7,-14,-4,6,18
556/5,0,-2,0,1,6,0,3,0,6,4,3,-2,12,12,0,-4,4,8,11,15,7,-16,-16,-7,1
248,0,-2,-3,3,2,2,-1,0,6,4,-10,2,-7,4,1,3,6,-13,-3,-15,-1,10,12,-12,0
496/3,0,0,3,1,-3,-5,4,-2,1,4,-10,-2,2,-2,10,-10,1,-5,2,-9,10,-14,2,-8,17
-780,0,0,0,-5,-5,-7,-6,1,6,5,-9,-10,12,4,11,-3,-10,13,1,2,12,-12,-7,-1,-1
-781/2,0,2,-2,-5,0,-6,-4,1,1,4,-4,6,12,-6,6,9,0,1,12,-12,0,5,3,-13,12
-779,0,2,4,-5,-1,2,2,1,-8,-2,-9,6,-4,4,4,6,-4,10,8,-1,4,10,2,-2,9
83/20,0,2,0,0,0,2,2,-2,-8,2,0,-1,-9,4,-10,6,-4,-13,-12,6,-8,8,0,-15,-5
85/22,0,2,0,0,-2,-5,-8,-2,3,0,-7,-5,-7,-2,12,-10,2,8,3,8,-6,-15,0,-1,17
-164/5,0,-2,0,-5,0,2,-3,1,0,-7,1,-5,-4,-10,-2,0,-4,10,-14,-12,0,-1,-12,-6,14
-323/13,0,2,1,0,0,-2,-8,1,3,6,1,-2,0,4,-2,2,6,13,4,-12,-13,8,4,-14,-12
53/47,0,2,1,-5,-2,-5,-3,1,3,4,-9,-7,-7,0,3,-10,-14,6,-14,5,12,-6,-5,-9,9
52/47,0,-2,0,1,6,-7,-3,-2,2,3,3,-7,-5,-1,3,10,10,-1,5,-4,-6,13,-12,3,-6
49/48,0,0,0,1,-3,-5,6,-2,-3,-1,3,-6,-9,2,4,-9,-7,-2,10,9,-7,-15,-6,-17,8
39/14,0,0,2,-5,-1,-7,-3,1,3,0,-5,-5,0,-12,-2,0,0,-10,8,-3,-13,6,0,-8,-14
-234,-1,0,0,-5,0,-7,-3,-2,-9,-1,-1,-7,-6,0,2,-2,-2,-2,-10,11,-13,-16,14,-6,-12
-367/11,0,2,2,0,-2,-5,-3,1,-8,6,1,10,-4,4,-6,6,-9,-4,-8,-4,-11,-14,2,-9,12
-367/13,0,-2,0,3,0,-2,5,0,-6,5,-4,5,-6,7,-4,-4,4,10,3,-8,14,-15,-4,6,-5
-366/17,1,0,0,-5,4,-6,-2,1,-3,4,-10,-7,-6,0,-11,3,0,-13,-3,0,7,10,-16,2,-6
-370/13,-1,-2,0,1,-1,-2,3,-2,4,-4,-2,-11,-7,-2,-2,-6,-13,-13,-10,-7,-10,-14,8,-7,3
-367/14,0,2,-2,-5,2,2,-4,1,-3,0,2,-11,1,-1,-1,-4,-3,13,-5,-5,-5,0,4,18,2
-363/13,0,0,1,1,0,-2,-1,-2,3,10,0,6,8,-4,2,4,6,-10,10,5,-2,-4,-6,6,-8
-187/4,0,-2,-2,-5,0,0,-8,1,-3,-2,1,10,6,8,-8,1,10,0,4,12,-13,0,3,6,16
-26,-1,2,1,1,4,-7,-3,1,-4,5,-5,10,2,-6,0,-2,13,4,-12,-9,-6,-14,3,10,7
-147/8,0,0,0,1,4,-6,2,-2,-9,6,2,2,-6,6,7,6,0,4,9,15,7,6,1,8,11
-73/4,0,-2,0,0,-5,4,2,1,-4,-10,-5,-6,-2,-7,0,1,-13,-6,-12,-15,-11,-4,-13,6,14
-73/2,0,2,2,1,-1,-1,-5,-2,-8,6,1,-5,6,7,1,6,0,0,-11,-8,-11,-16,2,-17,0
-361/10,0,-2,0,0,0,6,2,1,-8,3,-4,-8,8,4,0,-3,-7,4,5,12,2,8,4,6,-14
-718/21,1,0,2,-5,-2,4,3,1,4,10,4,-1,12,-6,-8,-2,6,-5,-5,4,0,4,-10,-1,0
