31/42,0,0,3,-5,-5,-6,-5,-2,-8,-10,-10,-2,-1,-12,3,-6,0,13,-3,2,1,5,3,2,8
14/23,1,2,3,1,-2,-5,-3,-2,0,-5,6,7,-7,4,11,-6,6,8,4,11,10,15,16,9,2
-89/69,0,0,1,-5,4,6,-3,-2,0,9,-5,-2,10,7,0,-9,6,-1,4,13,-6,0,4,-13,-10
-70/17,1,2,0,1,-2,0,-2,1,0,4,-5,-7,6,-4,-6,0,2,-5,2,-6,14,1,0,4,-2
9/56,0,-3,2,-5,0,6,6,-2,-8,10,-1,10,-6,-1,2,1,6,2,-10,12,-13,-14,-8,-10,8
-14/87,-1,0,2,1,-2,2,-1,1,1,-6,1,-5,-4,1,4,-4,-4,1,8,-12,1,0,6,-3,-14
2/65,1,2,0,0,0,-2,2,1,3,0,3,-2,-3,-1,0,10,-1,4,4,-9,-4,-4,14,-12,14
-1/66,0,0,2,1,-2,6,-4,1,6,-10,1,2,-6,7,-8,-14,-12,5,12,-4,7,6,-13,18,-7
-62/23,-1,-2,4,-5,-3,6,4,-2,0,7,-10,-2,6,8,-10,1,4,1,-12,3,-4,11,-15,-6,-10
-41/19,0,2,0,3,6,-5,2,-2,-6,6,6,6,-4,-4,-10,10,-4,-1,11,-12,-10,0,0,-7,0
-51/4,0,0,4,3,-5,2,-8,-2,-6,0,-9,-2,-6,-2,-8,-2,-2,-2,11,3,14,11,-3,12,-2
13/14,0,-2,2,-5,0,-7,1,1,-9,5,3,-6,-9,-1,7,-3,6,10,2,0,2,-16,-16,6,14
-55/23,0,2,0,-5,0,2,2,-2,0,3,3,5,-3,6,-11,1,-4,-3,0,-9,12,-15,-16,18,17
76/51,0,0,2,3,-2,0,-2,1,2,3,1,-5,-3,12,11,-3,-1,1,-8,8,-2,-6,-3,-6,10
-71/37,0,2,2,3,4,1,3,-2,-3,-7,-1,-8,4,-10,10,4,6,-11,0,-12,-6,-14,-4,10,12
-69/35,0,0,0,-5,-3,2,3,1,-7,5,6,-5,8,-7,0,1,-7,-1,4,6,2,5,-12,-15,9
31/90,0,0,0,-5,6,-5,-3,1,-9,7,-10,-3,8,4,-1,6,0,-11,3,-15,6,-12,-16,18,-3
36/91,0,0,4,-5,-5,-2,-5,-2,6,0,-9,10,-5,4,-6,-10,-4,-4,-14,13,-13,-16,14,6,14
-3/19,0,0,0,-5,-5,-6,1,-2,6,0,-1,-1,-7,2,13,-9,0,-3,4,15,6,-1,0,3,-18
-38/99,-1,0,0,-5,-2,-5,1,1,3,0,-10,-10,-6,8,-10,5,-2,0,10,-12,7,5,-3,-17,-5
-33/95,0,0,0,-5,0,-5,6,-2,1,3,1,-7,-4,-4,8,1,6,13,8,2,4,13,-4,-9,1
37/88,0,2,1,-5,-2,-5,4,-2,6,-5,-5,-11,0,4,-2,1,4,-2,4,-13,14,-16,-4,-1,2
32/85,0,-2,0,-5,-3,6,-2,1,6,9,-9,10,-6,7,-2,-3,13,-10,-4,8,2,-14,-3,-10,13
17/74,0,2,-2,1,0,6,-8,0,6,0,-10,-8,3,4,0,4,11,1,-8,8,-2,5,-1,-1,14
16/75,0,0,0,1,-2,6,6,-2,6,-10,6,-5,0,-2,8,2,0,-11,-12,12,-13,4,-16,-12,12
65/24,0,0,0,3,4,-7,-6,-2,-9,4,-10,-3,-6,-1,0,-2,-11,8,-4,8,4,5,1,-9,-1
41/92,0,2,-3,1,-1,0,4,1,0,3,-8,6,-4,-7,-7,6,-3,-5,2,6,11,-8,2,-4,2
-25/37,0,-2,0,-5,-1,-6,2,1,-3,6,2,-8,0,4,-4,-6,-11,1,-8,6,12,-12,-4,-6,-12
-39/38,0,0,-2,0,-5,-7,2,-2,6,6,-8,6,0,-4,4,-2,4,8,-5,-4,-6,4,2,6,8
-49/10,0,-2,0,1,4,6,1,1,6,-1,1,-2,8,12,0,-9,0,-4,2,14,-2,-16,1,6,2
-20/57,0,0,0,0,-5,-1,-3,-2,-8,7,-10,7,8,-6,0,1,0,-1,-12,12,14,5,7,12,5
-13/12,0,0,2,3,0,-7,-5,-2,-4,4,8,10,6,0,-8,4,0,-13,4,-12,-9,-4,1,-6,-6
-29/24,0,0,1,1,-1,-5,-3,-2,-8,-10,-9,-7,12,4,0,-3,6,-10,4,5,11,8,2,0,10
-103/8,0,2,2,1,4,-5,-6,1,-3,-1,-1,8,2,-7,10,9,-12,-2,-10,6,-13,-16,4,1,-7
-53/2,0,-2,0,-5,-5,-6,3,1,6,-5,-1,6,0,4,0,-10,5,-13,2,13,-4,6,14,6,2
-39/73,0,0,3,0,4,-7,3,-2,-9,0,10,10,-6,10,3,-10,0,5,-13,13,-6,10,3,-17,-18
-65/54,0,0,0,0,6,-7,4,1,1,0,3,-1,-5,-2,-11,1,-4,6,-4,-12,-10,8,-4,-7,9
-21/11,0,0,2,1,-2,-5,6,1,-9,-4,0,-7,0,4,0,-2,2,-3,-14,-5,-4,-9,3,6,-3
-45/23,0,-3,0,1,6,0,4,-2,0,6,-7,11,2,-1,-6,6,6,1,12,-9,-5,-14,-7,1,17
-44/25,0,2,0,3,0,-5,2,1,-3,4,-4,-5,0,-12,4,7,-11,13,-14,9,-6,13,-3,-4,14
97/29,0,-2,3,1,2,0,4,1,-4,-6,-4,10,8,4,8,9,-12,1,4,6,10,11,12,6,8
74/9,1,0,0,1,4,2,6,1,-8,-4,-1,-11,-1,-1,-7,2,2,-2,4,-12,-13,-4,12,10,10
35/4,0,-2,0,1,2,6,-3,1,-8,4,2,10,-3,-2,0,-9,0,13,-14,0,2,5,7,18,14
-27/40,0,0,0,3,-3,6,-3,1,-6,4,-4,-6,0,4,-8,-6,0,-2,12,4,14,8,-4,6,16
-59/17,0,-2,-3,1,-2,-5,-2,0,2,-5,-6,11,-1,4,-6,10,-12,-11,-12,5,-4,4,12,-3,1
-29/9,0,0,1,3,0,-5,-1,0,3,-10,-1,-2,2,6,4,-6,8,8,-10,0,-1,9,4,-6,18
-53/8,0,-2,2,3,-2,-5,-3,-2,6,-8,-5,6,-3,12,7,-10,6,10,8,8,-10,-8,3,-14,0
-57/7,0,0,1,-5,2,1,-3,1,-3,-2,-1,10,0,-2,-8,9,0,6,12,-1,8,5,-7,-6,2
17/43,0,-2,1,3,4,2,-8,-2,6,-3,-10,-7,-4,-12,-11,1,0,10,-12,6,-13,8,4,10,-3
-43/11,0,2,-3,-5,-2,0,-1,-2,-8,-2,-9,5,-1,-1,-4,-2,0,-1,9,13,-5,-10,-4,6,5
-86/23,-1,-2,3,1,-1,6,2,-2,0,-3,3,-7,2,-1,-11,6,6,-3,-4,-1,0,-12,16,6,-6
45/13,0,-3,0,-5,2,-2,-1,1,3,0,-9,-8,0,4,0,-11,1,2,2,-13,-2,10,8,-10,-1
-36/49,0,-3,0,-5,2,6,4,-2,3,-2,-4,-10,6,4,-3,10,0,-5,-12,-3,-10,-4,4,-10,-2
-6/95,-1,0,0,1,4,-5,-3,-2,-8,0,-4,-2,8,7,0,-3,9,8,-6,8,-1,-8,4,-9,12
-28/9,0,0,-2,1,-2,6,6,1,6,9,-8,8,1,8,0,-2,0,13,-2,-5,-9,-10,-3,-1,8
-66/23,1,0,-2,1,0,-1,-5,1,0,4,4,-5,-1,10,-6,-12,-4,-5,-14,8,-1,-1,3,-6,-18
-13/40,0,-2,0,3,2,-7,6,-2,2,-5,-6,-2,0,4,3,-3,0,-4,8,3,-10,-14,-4,-15,17
-21/40,0,0,0,1,0,-5,2,1,-3,-4,-1,-6,12,8,-7,-9,6,10,4,3,-10,5,-3,0,-1
-44/79,0,2,2,1,0,-5,-3,-2,4,7,3,-1,-6,4,0,-3,6,-7,-12,14,-2,-8,17,-7,-5
-25/42,0,0,0,-5,4,-1,3,1,1,6,-5,-3,6,-4,12,3,6,-1,12,-3,2,-15,-10,-13,7
-41/67,0,2,0,1,-2,6,1,-2,-3,-10,-4,11,-4,-6,12,6,-7,-3,0,8,6,-12,-5,-17,-5
58/3,-1,0,0,3,-5,0,-3,-2,0,-10,-5,10,-2,2,-6,-4,0,0,-11,2,10,13,8,-14,-8
-73/67,0,-2,4,0,-3,-1,2,1,6,-5,-10,-2,-3,12,0,-2,-4,5,0,7,-11,12,6,0,-18
-78/67,-1,0,0,-5,6,-7,-1,1,-6,4,3,11,-6,1,-3,-6,4,-3,0,5,-1,10,4,6,2
-82/65,-1,2,0,0,4,-2,3,1,-3,0,-1,-2,-4,12,13,-6,4,-2,-12,-12,-13,-6,2,0,18
-55/81,0,0,0,1,0,6,4,1,-3,3,-6,-2,-6,7,0,-12,10,1,8,14,2,-6,6,6,-6
-55/78,0,0,0,0,0,-2,2,0,-4,3,-1,2,-3,1,-8,3,0,2,-6,8,11,10,17,-8,8
-59/77,0,-2,-2,-5,-2,6,4,-2,3,5,-7,-2,6,4,6,5,-12,-5,-12,-1,5,-15,-11,3,13
-31/40,0,-2,0,-5,4,-5,-4,-2,-3,9,-10,10,-1,-3,-6,-3,-12,10,4,2,12,-4,-4,-12,3
5/47,0,2,0,0,0,6,2,1,-3,-10,1,-5,0,-12,3,6,0,-13,4,8,-13,12,-3,0,-19
55/2,0,-2,0,3,0,-5,-6,1,-6,9,3,-7,-9,-4,-1,-3,6,-6,-14,4,2,9,6,18,3
98/39,-1,0,3,1,0,-2,-5,-2,-3,-2,-1,-8,-2,4,0,1,0,8,-12,8,-4,-4,-16,12,-12
99/37,0,-3,0,-5,0,-1,3,1,1,4,2,-8,1,2,0,6,-7,8,9,3,-5,6,0,-16,11
101/33,0,0,-2,1,-2,6,4,-2,-8,-10,-10,-2,0,4,0,-10,6,10,4,14,-13,12,-4,2,14
-12/41,0,0,3,-5,-3,6,-3,1,3,0,-5,-10,6,-4,4,-3,7,2,8,2,2,6,-4,12,12
43/12,0,0,2,3,6,-1,2,1,-8,-4,2,-5,-9,-1,-11,6,-4,1,8,-9,14,-16,12,10,17
37/12,0,0,2,1,-3,0,-3,-2,-3,7,4,-11,0,8,0,-12,1,5,5,13,-13,15,10,12,8
-83/11,0,-2,-2,1,-2,-1,5,1,-3,5,0,-5,7,-12,2,-2,-14,5,-10,-4,6,-10,0,2,2
-81/8,0,0,3,3,4,4,-4,1,6,-5,8,10,-5,-4,-11,-4,6,6,8,0,1,15,2,-6,10
-83/7,0,2,4,-5,4,1,-1,1,-8,9,-4,-8,0,-4,-6,-4,4,-5,-5,-12,7,-7,0,-9,10
-21/23,0,0,-3,1,-5,6,2,1,0,-10,-1,-7,6,1,-8,-10,10,-2,-12,6,14,-9,14,18,2
-17/79,0,2,0,1,0,-1,-8,-2,-9,9,1,-8,-2,2,0,-12,1,10,6,-5,-13,-8,-4,0,7
-15/79,0,0,0,3,0,4,5,-2,6,7,-8,-10,-6,-3,2,-4,-14,-4,-2,6,14,-8,3,0,-7
-44/47,0,-2,-3,0,0,2,5,1,6,-2,-5,-2,6,-9,3,-2,-4,8,-10,-12,-6,6,1,6,9
68/79,0,-2,2,1,-5,1,-8,-2,-6,-4,-10,-2,8,8,-6,-4,10,-6,16,0,7,-8,3,10,-6
74/81,1,0,1,0,-1,1,1,-2,6,6,1,-11,6,7,-11,-2,6,-8,-10,11,2,5,14,-10,-18
83/6,0,0,3,0,-5,1,5,-2,6,0,10,-7,-9,8,12,-7,6,13,8,-1,10,12,0,-9,-6
-73/29,0,2,0,-5,6,-6,4,1,3,-6,-8,5,-4,-3,-6,-2,2,13,-2,0,-11,-7,6,1,-3
90/49,1,0,0,-5,4,-1,-5,-2,3,3,-5,2,-6,9,0,-14,-5,-5,-6,5,-13,-16,9,6,18
99/53,0,0,-2,1,0,-5,1,1,-3,6,-1,11,-9,4,10,5,-4,2,-5,14,11,-14,2,0,2
-73/32,0,2,0,0,4,1,5,1,-4,-3,-1,-7,12,5,-6,-10,0,1,11,-15,-11,-16,8,6,-2
14/3729,-1,0,0,1,-2,-6,-3,1,-4,2,-5,2,-3,-4,-8,-4,-9,-6,-2,-9,-13,-8,-3,-12,-3
29/7462,0,-2,2,-5,6,-2,2,-2,-9,-10,-1,10,6,2,0,9,-1,4,-5,4,-5,-16,6,-8,-14
33/7457,0,0,1,1,0,-1,2,-2,6,4,-1,-7,-6,4,-8,1,6,8,-4,0,-8,2,2,-8,17
34/7461,1,0,1,0,-3,-5,-8,-2,4,-8,-5,5,-9,-4,12,-10,0,-1,2,8,12,-12,-5,10,8
12/2485,0,0,0,-5,6,-6,-3,1,1,-10,-8,10,-4,-1,0,-6,10,-7,-12,4,-6,-14,-4,10,2
1/276,0,0,2,-5,-5,-1,-3,1,0,-7,1,-11,7,-12,8,6,-9,-5,2,0,-6,-7,-16,-13,-8
13/2489,0,-2,2,-5,0,-7,2,-2,-8,0,-4,-2,6,-4,0,2,2,-13,10,-3,-2,4,-5,12,-19
3/829,0,0,3,0,0,6,6,1,-8,6,10,-2,-6,7,-2,-9,0,-13,-12,15,-2,6,16,-1,14
-13/30,0,0,0,-5,0,-7,3,1,6,4,-9,5,-1,-6,0,3,13,4,2,5,-13,0,12,5,12
-25/46,0,-2,0,1,-3,0,2,1,0,3,10,2,-5,-4,0,-6,-9,-8,8,2,-2,-16,0,-10,-7
-29/42,0,0,0,-5,0,6,1,-2,-3,-10,3,-7,-6,1,1,1,-13,13,-5,2,-13,-11,-4,1,9
6/49,-1,0,1,-5,6,4,2,1,6,0,-8,-5,-1,-6,-7,-2,8,8,-11,-9,-4,-16,12,18,0
-61/32,0,2,0,-5,2,-5,2,-2,2,0,2,11,6,1,-4,5,-9,-13,4,-1,2,-4,-15,10,14
-57/35,0,0,0,-5,6,4,5,1,-3,-4,-5,-5,-4,5,10,0,-1,6,-10,2,-10,12,-11,6,-6
-54/5,1,0,0,1,0,2,-3,1,-8,-3,-1,-8,-7,9,-6,4,0,8,5,-6,-11,-5,4,-3,2
72/19,0,-3,0,1,0,6,-6,-2,-3,4,-7,5,-3,4,-11,-3,0,8,-12,-2,12,-1,12,-8,-18
-73/18,0,0,2,0,6,2,6,1,6,-2,-1,6,12,2,6,1,-4,6,-11,4,-11,-14,12,1,13
-32/83,0,-2,4,-5,-1,-5,3,1,-3,-5,-4,-2,8,-4,4,-10,-4,-12,8,-3,10,6,-16,9,-6
-62/43,-1,2,0,0,4,-5,6,1,-3,-5,-10,10,10,-12,8,-6,-13,-6,-11,-1,-6,8,-3,-14,8
-64/45,0,0,0,1,-1,4,2,1,6,-2,-1,6,6,7,13,6,-4,-13,2,-12,8,-14,4,5,12
-61/42,0,0,2,-5,-2,2,2,1,-8,-7,8,-5,12,-6,-11,2,-14,-13,3,6,14,-8,-13,-8,-8
-55/36,0,0,0,0,0,2,5,1,-8,-5,-1,10,-1,-7,12,11,-10,8,12,-9,-8,12,10,0,-12
-30/89,1,0,0,0,-2,0,4,1,6,3,1,6,6,4,12,6,4,5,5,3,11,-16,-16,-8,2
-12/31,0,0,-3,3,2,-5,-3,1,6,2,2,10,-3,-6,0,-3,-4,1,12,11,14,-11,5,1,-5
-18/47,1,-3,4,1,4,2,-3,-2,-3,0,-9,10,-6,-6,3,1,-9,-2,4,5,5,-4,-4,0,0
23/11,0,2,3,-5,-2,-5,3,1,-7,10,10,6,-6,-4,13,-2,6,-7,4,-2,2,11,-5,-7,3
-98/31,1,2,2,1,4,-1,-1,-2,-3,0,2,-8,-6,-6,-8,6,13,-3,4,0,-13,-14,-15,-8,-2
-104/25,0,2,0,1,-1,-7,-3,1,-8,-8,2,-2,0,-6,6,-12,0,8,16,-12,-5,8,4,9,6
34/73,1,2,-2,1,0,2,-8,-2,-4,10,-1,-2,-3,-1,0,9,0,13,16,-4,-6,1,-7,6,2
29/37,0,-2,2,-5,6,-5,-3,1,3,-10,1,-8,3,12,-10,6,-2,-10,4,2,-13,-11,9,-17,-18
34/7,-1,2,-3,-5,0,1,-8,-2,6,0,-9,2,12,7,0,2,-4,4,1,-2,2,8,-4,4,13
-51/47,0,0,2,0,4,-5,-8,-2,6,-7,-1,-1,-6,-2,3,-3,0,13,4,-5,-5,4,4,-6,-14
29/10,0,-2,0,-5,-3,6,-3,0,-9,-10,6,2,-9,4,0,-10,6,-1,5,-8,-2,-1,0,-7,-2
-80/37,0,2,0,1,-1,2,-3,1,4,3,-4,-8,6,10,-6,-7,11,-3,8,4,-4,-10,2,-12,13
41/22,0,-2,2,1,-2,-6,5,0,-3,3,1,-2,-4,-3,-1,-6,-13,-10,12,-3,-1,12,3,-17,-3
47/19,0,-2,0,0,6,2,5,-2,-8,-2,-5,-7,0,8,-8,-9,0,2,8,3,11,-15,0,12,2
60/7,0,0,0,-5,4,1,5,-2,6,0,-9,6,8,2,3,-3,-7,4,4,-15,6,-6,10,12,-1
58/5,1,-2,0,1,4,-1,5,1,3,-10,-2,-5,4,10,0,-3,-4,-11,8,15,-13,15,-16,1,-1
41/54,0,0,1,-5,-2,2,-3,1,6,-8,-1,-7,-4,6,-4,1,0,1,-12,-15,-10,10,-16,6,-5
92/21,0,0,0,-5,4,-5,-5,1,-7,5,-4,-7,6,12,-3,6,0,10,8,2,7,8,4,10,-5
90/17,1,-3,0,1,-3,1,-2,1,6,6,-4,2,0,1,0,-10,7,8,8,3,-16,4,0,-1,10
92/19,0,-2,3,3,2,4,6,-2,-7,3,-9,7,-9,-9,6,6,0,1,4,-15,-16,4,3,0,12
90/23,-1,-3,0,3,-1,-1,5,-2,0,3,3,-7,-5,-6,-6,11,10,-10,12,6,14,0,-16,18,-2
-77/38,0,-2,4,1,0,6,-6,-2,-3,3,-1,-10,-6,0,11,-2,-4,1,-14,15,2,8,4,-8,-7
-77/39,0,0,3,1,0,-2,2,1,3,4,-6,-2,-6,6,8,-11,-1,8,14,-12,-1,4,-4,-17,12
54/71,1,0,1,-5,-1,-1,4,1,0,6,6,-5,10,2,8,1,0,-10,-3,4,2,6,-15,-12,-4
-51/59,0,0,0,-5,-5,0,-8,-2,1,6,8,5,-5,8,-11,6,10,-13,8,3,2,10,16,0,-5
75/23,0,0,0,1,0,2,-3,-2,0,-7,1,6,-4,8,-6,-10,0,8,-8,4,4,-4,0,10,10
71/22,0,-2,3,0,-2,-5,-3,-2,-8,2,1,-2,6,-1,-11,-6,6,1,2,-12,-14,-10,0,18,-9
21/100,0,0,0,1,6,4,5,1,-8,6,3,-7,6,1,-6,-4,0,13,8,-15,-2,0,17,-13,-6
17/81,0,0,3,1,4,2,-8,-2,3,-7,-9,10,-3,12,-8,6,2,-2,8,16,-16,-16,-10,6,-12
16/81,0,0,0,-5,-3,2,-3,-2,-3,6,-5,-10,6,-7,12,1,9,13,-2,14,-13,-14,1,-6,8
13/81,0,0,-3,-5,2,-7,4,-2,-8,6,8,5,4,-4,-8,-2,-14,-8,2,-15,-1,10,-1,12,-5
-95/89,0,-2,0,1,-3,0,-5,1,-3,-2,4,-1,-5,4,11,6,-10,8,-14,-6,10,-9,-16,-8,-5
58/71,-1,-2,-3,1,4,2,-3,1,2,-10,3,-6,8,10,3,-3,-1,6,3,4,8,0,15,-6,2
17/25,0,-2,0,1,-1,-1,-8,1,-4,5,1,2,-7,7,-6,-10,-4,13,8,3,11,11,-6,6,3
-21/47,0,0,3,1,-3,6,4,1,6,2,-1,-7,-6,2,3,-4,-10,10,-8,4,-6,6,6,6,-18
-34/55,1,-2,0,1,-2,-6,-8,-2,-3,0,-9,-1,12,4,-11,3,-4,4,-7,-5,-4,-14,12,-6,2
29/30,0,0,0,-5,4,-5,2,-2,4,-10,-6,-2,6,7,6,-2,4,-5,-12,-4,-4,-6,6,-6,2
-79/60,0,0,0,3,-3,-5,6,1,-9,-2,-2,-2,-9,12,-8,3,0,6,0,-9,-13,4,6,8,-7
-41/30,0,0,0,-5,6,-6,-5,-2,0,-5,1,11,-4,1,11,-9,-11,-5,4,2,5,4,-4,12,8
-4/4645,0,-2,0,1,2,6,3,1,0,-4,2,-7,0,-3,-8,1,-11,2,-8,-9,-10,-11,8,-8,11
-5/4646,0,-2,0,1,4,6,3,1,0,-2,-5,6,4,-10,0,-3,-1,8,4,13,-8,-14,-13,0,5
-8/9291,0,0,-3,3,-1,0,4,-2,6,2,-7,6,12,-1,-6,-4,-7,1,-12,-2,-13,6,0,4,-12
-15/28,0,0,0,-5,-2,6,5,-2,-4,6,-5,2,-9,-6,0,6,0,1,4,-1,0,-8,6,6,-1
49/57,0,0,3,1,0,0,5,-2,-8,0,0,-2,12,-4,11,0,4,-5,2,-9,-10,11,14,12,8
47/53,0,2,1,3,-3,-5,5,1,6,-5,3,5,12,4,-8,5,-2,-6,12,6,-10,-1,2,-1,-2
-61/65,0,2,0,0,2,-2,-4,1,-8,-5,-8,-2,1,8,0,6,0,-13,-11,3,4,-12,-3,-4,10
-58/65,-1,2,0,1,-2,-2,-3,-2,-8,-10,-1,11,-6,-1,4,-14,0,10,-10,-4,11,11,-16,-6,8
3/17,0,0,2,0,2,-5,-2,1,3,6,-6,6,-6,7,8,-9,-2,-12,-8,6,14,8,6,10,6
-15/91,0,0,0,-5,2,-2,-5,1,-3,-10,1,-5,-6,4,12,-3,0,8,-8,-4,7,-14,-7,-12,-3
-93/14,0,0,0,-5,-1,4,2,-2,6,-5,-10,5,6,8,6,-3,4,-4,-2,-15,7,8,2,-1,2
61/29,0,-2,2,-5,-3,1,5,1,4,-6,4,-10,-6,7,0,-3,-2,-13,-2,6,7,6,-4,3,-10
59/29,0,2,4,3,6,4,6,1,2,-6,8,-7,-3,2,-6,5,-12,-10,-4,-15,-13,-10,-6,6,-10
95/8,0,2,0,-5,4,6,2,1,-3,4,-1,6,-6,7,12,-2,0,-4,4,4,7,0,-3,-14,-5
49/5,0,-2,0,1,-5,0,2,1,-9,-2,4,-3,-6,2,-6,-2,6,-8,4,-12,-10,6,-3,-10,-3
97/10,0,2,0,1,-1,4,-3,1,1,4,10,-1,-7,-7,12,-3,-4,6,10,-15,-2,-6,-4,18,8
61/27,0,0,3,1,6,-1,4,-2,-8,9,-1,-2,-7,9,-1,6,-9,-13,4,-12,-7,0,-10,12,-1
-2451/11,0,0,2,-5,-2,2,-4,1,-8,-2,-4,-5,-6,-1,0,7,7,0,12,13,-7,11,-11,10,-14
-7349/34,0,2,2,1,6,-6,-2,1,-3,6,-1,-7,-3,4,0,5,-4,-3,2,-12,-9,-6,4,4,-7
-65/31,0,2,0,-5,4,-7,3,1,1,4,2,-2,0,4,0,-3,-2,1,4,-6,-1,-16,4,6,8
-7355/34,0,2,0,-5,-3,0,-2,-2,-3,-5,10,-7,-6,2,6,-2,-9,8,-12,8,2,-8,-16,-14,5
-32/67,0,2,1,1,-5,2,5,1,-6,3,6,-1,-3,-1,0,6,-2,-2,0,-12,-2,-15,12,5,-18
-103/61,0,-2,0,1,-2,1,2,-2,6,3,1,-7,-6,7,-6,9,-3,-4,8,-5,-10,-8,-3,6,-2
-101/61,0,2,2,-5,4,-1,6,1,0,-4,-1,-7,-6,6,0,7,-4,-4,16,4,-13,-12,3,0,0
-97/60,0,0,0,1,4,-1,-1,1,-8,-3,-6,7,10,-12,0,-10,-2,-11,12,5,-13,10,16,6,8
-65/7,0,2,0,-5,0,-7,5,-2,-8,0,-10,5,6,10,-11,4,6,1,-10,-5,2,0,-7,12,-2
-13/98,0,2,1,-5,-1,-7,3,1,-8,-5,4,8,-6,0,13,1,0,5,-12,-5,-2,-8,12,10,-8
83/8,0,2,2,1,0,6,-3,1,-9,3,-1,-2,-5,2,0,6,5,6,-12,-3,14,1,0,-6,7
46/49,-1,2,1,-5,4,0,5,1,-7,4,6,-5,6,-2,0,-3,0,2,9,8,-13,4,-9,-6,8
47/46,0,-2,3,3,4,1,5,-2,0,9,1,-10,-3,6,-8,6,0,-1,8,-3,0,5,1,18,8
-87/43,0,0,0,-5,6,2,-3,-2,2,-10,4,-8,-6,-12,4,-2,-10,-2,-8,-15,-2,4,-4,-16,-6
-82/45,-1,0,0,3,2,-5,-3,-2,-3,9,3,7,-4,4,0,11,0,6,-11,6,-1,10,-4,-17,1
17/33,0,0,1,1,-2,-5,-8,1,0,-8,-2,-2,3,4,-3,-4,-4,-10,12,11,-5,10,-16,-17,-9
2031/2,0,0,2,-5,0,-5,-3,1,-3,6,-1,6,-1,2,12,-3,-12,-1,2,-4,7,13,0,-10,9
-94/49,1,-2,1,-5,-5,2,-3,-2,3,-2,3,5,-3,-1,-8,11,13,6,-14,2,-4,1,-4,9,14
-81/22,0,0,0,3,-2,-5,5,-2,1,-3,-5,6,4,-4,0,6,4,-10,2,0,-16,4,0,2,17
-81/19,0,0,2,1,4,-6,-6,-2,-8,4,1,5,0,-2,-6,-11,13,-2,5,4,-10,-15,-5,-6,-12
-77/16,0,2,2,1,0,-1,-4,-2,3,-8,2,-5,6,-7,-1,-2,-2,0,-8,0,-4,-12,-16,-14,-9
-97/5,0,2,0,3,4,-5,4,-2,-4,-1,-2,-7,-6,9,6,-4,6,-1,-14,13,-10,13,8,12,8
-93/5,0,0,0,0,6,2,6,1,-3,6,-10,10,1,4,11,-2,4,6,-14,-12,6,6,-16,-8,9
-15/43,0,0,0,1,-3,-6,-3,1,-3,4,-1,-5,0,-12,8,6,6,-4,2,-13,-8,11,-16,-13,-18
7/45,0,0,0,1,4,6,-3,0,-6,-3,4,-11,-6,-4,4,3,-4,-4,4,-12,-4,-9,12,-17,-14
9/44,0,-3,0,0,-2,6,-5,-2,3,-10,0,5,3,4,0,0,8,-5,8,-9,-1,0,-5,-14,-14
-43/60,0,0,0,-5,0,-6,3,-2,-3,6,6,10,2,-1,3,10,6,1,-10,0,-8,-16,10,-14,-6
-45/19,0,0,0,-5,-3,6,2,-2,-8,3,-9,-2,-4,-6,4,-10,-4,-10,-3,-15,-1,-14,12,-3,-1
-57/94,0,0,-2,1,4,6,2,1,2,-2,-5,7,7,4,3,6,-1,4,4,11,-10,-6,-4,3,10
11/36,0,0,2,-5,0,-5,2,1,-3,3,-9,2,1,1,-8,6,-4,2,-8,3,-13,8,-16,18,12
19/77,0,-2,-2,-5,-2,6,-3,1,3,4,-2,-1,-4,-6,0,1,-12,-1,-11,-2,12,-9,3,1,14
20/77,0,2,0,-5,-2,-6,-5,0,4,-1,-1,-5,0,-10,13,-2,-4,2,-12,-4,-9,-15,12,10,8
-33/2,0,0,4,0,0,1,-4,1,6,-1,1,10,-5,2,0,6,-4,10,-14,3,-14,-8,-4,10,-2
-86/73,1,2,3,-5,4,6,-1,1,-3,-7,-9,-8,-6,-1,3,-3,-11,-5,10,8,-6,9,1,18,17
-77/71,0,-2,0,1,0,4,2,1,-9,5,10,8,-9,12,1,-12,2,4,5,4,-13,15,4,1,17
-83/71,0,-2,0,0,-5,2,6,1,-6,6,-1,-2,2,-6,3,6,6,-2,4,4,-9,1,0,1,-10
-35/22,0,2,0,1,-2,6,-1,0,1,-4,-4,11,-5,8,8,-6,4,6,4,-3,2,0,-8,10,14
-36/83,0,0,-2,0,4,4,4,-2,0,0,4,5,-6,-12,-8,2,2,-2,3,-12,0,-8,-16,6,-6
-27/49,0,0,0,-5,6,-1,2,0,4,5,-1,10,-6,-6,4,2,4,-3,-14,-13,-13,13,5,-7,2
53/46,0,-2,3,0,6,0,2,1,0,-1,10,-5,0,-9,0,-10,4,1,5,-12,8,4,2,1,10
-92/51,0,0,-2,3,-5,2,-2,1,-7,0,-1,-8,12,-4,-8,1,2,-6,4,-9,8,6,12,12,10
-3/2993,0,0,1,0,0,6,2,-2,-4,3,-4,-5,6,7,11,-6,-13,-7,-8,-9,-6,-14,-3,-10,12
-20/8983,0,2,0,-5,4,-2,-6,1,6,6,-7,-2,-5,2,0,-10,-4,10,4,-12,10,6,8,-6,-7
-7/2993,0,2,2,1,-3,0,-1,1,-3,2,4,10,6,12,1,-10,2,-3,-2,-15,-6,6,-6,10,5
